id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
642, 2024-09-08 19:12:52.840 UTC, 0, 16913788928, 181096448, 503965440, 501945600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.880 UTC, 2024-09-08 19:12:52.905 UTC, 2024-09-08 19:12:52.944 UTC, 53
643, 2024-09-08 19:12:52.945 UTC, 0, 16913788928, 181084160, 503481600, 501273600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.976 UTC, 2024-09-08 19:12:53.008 UTC, 2024-09-08 19:12:53.060 UTC, 53
644, 2024-09-08 19:12:53.062 UTC, 1, 16913788928, 181075968, 503481600, 501273600, 0, 1 0 0 -0.273343, 0 1 0 1.80645, 0 0 1 -2.23391, 0 0 0 1, 2024-09-08 19:12:53.101 UTC, 2024-09-08 19:12:53.127 UTC, 2024-09-08 19:12:53.171 UTC, 54
645, 2024-09-08 19:12:53.172 UTC, 1, 16913788928, 181063680, 503293440, 501273600, 18446744073709363456, 1 0 0 -0.177548, 0 1 0 1.80174, 0 0 1 -2.24899, 0 0 0 1, 2024-09-08 19:12:53.211 UTC, 2024-09-08 19:12:53.237 UTC, 2024-09-08 19:12:53.280 UTC, 55
646, 2024-09-08 19:12:53.280 UTC, 0, 16913788928, 181055488, 503293440, 501085440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:53.320 UTC, 2024-09-08 19:12:53.345 UTC, 2024-09-08 19:12:53.387 UTC, 55
647, 2024-09-08 19:12:53.387 UTC, 0, 16913788928, 181047296, 503051520, 500843520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:53.427 UTC, 2024-09-08 19:12:53.452 UTC, 2024-09-08 19:12:53.492 UTC, 55
648, 2024-09-08 19:12:53.493 UTC, 0, 16913788928, 181035008, 502997760, 500789760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:53.532 UTC, 2024-09-08 19:12:53.563 UTC, 2024-09-08 19:12:53.609 UTC, 55
649, 2024-09-08 19:12:53.609 UTC, 0, 16913788928, 181022720, 510558720, 500601600, 7749120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:53.649 UTC, 2024-09-08 19:12:53.682 UTC, 2024-09-08 19:12:53.734 UTC, 55
650, 2024-09-08 19:12:53.734 UTC, 0, 16913788928, 181010432, 510501120, 508293120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:53.773 UTC, 2024-09-08 19:12:53.816 UTC, 2024-09-08 19:12:53.864 UTC, 55
651, 2024-09-08 19:12:53.864 UTC, 0, 16913788928, 180994048, 512467200, 508293120, 1966080, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:53.903 UTC, 2024-09-08 19:12:53.945 UTC, 2024-09-08 19:12:53.996 UTC, 55
652, 2024-09-08 19:12:53.997 UTC, 0, 16913788928, 180985856, 512467200, 510259200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:54.038 UTC, 2024-09-08 19:12:54.063 UTC, 2024-09-08 19:12:54.106 UTC, 55
653, 2024-09-08 19:12:54.107 UTC, 0, 16913788928, 180973568, 512279040, 510071040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:54.147 UTC, 2024-09-08 19:12:54.181 UTC, 2024-09-08 19:12:54.228 UTC, 55
654, 2024-09-08 19:12:54.229 UTC, 0, 16913788928, 180965376, 512090880, 510071040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:54.267 UTC, 2024-09-08 19:12:54.299 UTC, 2024-09-08 19:12:54.345 UTC, 55
655, 2024-09-08 19:12:54.346 UTC, 0, 16913788928, 180957184, 512090880, 509882880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:54.385 UTC, 2024-09-08 19:12:54.412 UTC, 2024-09-08 19:12:54.457 UTC, 55
656, 2024-09-08 19:12:54.457 UTC, 1, 16913788928, 180944896, 511902720, 509694720, 0, 1 0 0 -0.200907, 0 1 0 1.80477, 0 0 1 -2.30174, 0 0 0 1, 2024-09-08 19:12:54.496 UTC, 2024-09-08 19:12:54.523 UTC, 2024-09-08 19:12:54.567 UTC, 56
657, 2024-09-08 19:12:54.568 UTC, 1, 16913788928, 180932608, 511714560, 509694720, 18446744073709363456, 1 0 0 -0.178898, 0 1 0 1.77323, 0 0 1 -2.26147, 0 0 0 1, 2024-09-08 19:12:54.607 UTC, 2024-09-08 19:12:54.637 UTC, 2024-09-08 19:12:54.684 UTC, 57
658, 2024-09-08 19:12:54.684 UTC, 0, 16913788928, 180928512, 511388160, 509180160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:54.724 UTC, 2024-09-08 19:12:54.754 UTC, 2024-09-08 19:12:54.798 UTC, 57
659, 2024-09-08 19:12:54.799 UTC, 0, 16913788928, 180916224, 515815680, 508992000, 4615680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:54.839 UTC, 2024-09-08 19:12:54.878 UTC, 2024-09-08 19:12:54.930 UTC, 57
660, 2024-09-08 19:12:54.930 UTC, 1, 16913788928, 180908032, 515573760, 513365760, 0, 1 0 0 -0.180348, 0 1 0 1.78136, 0 0 1 -2.35901, 0 0 0 1, 2024-09-08 19:12:54.969 UTC, 2024-09-08 19:12:54.999 UTC, 2024-09-08 19:12:55.044 UTC, 58
661, 2024-09-08 19:12:55.044 UTC, 1, 16913788928, 180891648, 515815680, 513607680, 0, 1 0 0 -0.220968, 0 1 0 1.76439, 0 0 1 -2.24692, 0 0 0 1, 2024-09-08 19:12:55.084 UTC, 2024-09-08 19:12:55.113 UTC, 2024-09-08 19:12:55.159 UTC, 59
662, 2024-09-08 19:12:55.160 UTC, 1, 16913788928, 180883456, 515815680, 513607680, 0, 1 0 0 -0.27731, 0 1 0 1.78661, 0 0 1 -2.24166, 0 0 0 1, 2024-09-08 19:12:55.197 UTC, 2024-09-08 19:12:55.223 UTC, 2024-09-08 19:12:55.269 UTC, 60
663, 2024-09-08 19:12:55.269 UTC, 0, 16913788928, 181026816, 515627520, 513419520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:55.310 UTC, 2024-09-08 19:12:55.345 UTC, 2024-09-08 19:12:55.393 UTC, 60
664, 2024-09-08 19:12:55.393 UTC, 0, 16913788928, 181018624, 515577600, 513177600, 192000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:55.433 UTC, 2024-09-08 19:12:55.467 UTC, 2024-09-08 19:12:55.514 UTC, 60
665, 2024-09-08 19:12:55.515 UTC, 0, 16913788928, 181010432, 520058880, 513369600, 4481280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:55.554 UTC, 2024-09-08 19:12:55.596 UTC, 2024-09-08 19:12:55.644 UTC, 60
666, 2024-09-08 19:12:55.644 UTC, 0, 16913788928, 180998144, 520005120, 517797120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:55.684 UTC, 2024-09-08 19:12:55.711 UTC, 2024-09-08 19:12:55.753 UTC, 60
667, 2024-09-08 19:12:55.753 UTC, 0, 16913788928, 181141504, 519763200, 517555200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:55.793 UTC, 2024-09-08 19:12:55.823 UTC, 2024-09-08 19:12:55.870 UTC, 60
668, 2024-09-08 19:12:55.870 UTC, 0, 16913788928, 181129216, 519767040, 517367040, 192000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:55.910 UTC, 2024-09-08 19:12:55.943 UTC, 2024-09-08 19:12:55.991 UTC, 60
669, 2024-09-08 19:12:55.992 UTC, 0, 16913788928, 181116928, 519697920, 517489920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.032 UTC, 2024-09-08 19:12:56.059 UTC, 2024-09-08 19:12:56.104 UTC, 60
670, 2024-09-08 19:12:56.104 UTC, 1, 16913788928, 181104640, 519509760, 517301760, 0, 1 0 0 -0.254976, 0 1 0 1.80027, 0 0 1 -2.24439, 0 0 0 1, 2024-09-08 19:12:56.141 UTC, 2024-09-08 19:12:56.167 UTC, 2024-09-08 19:12:56.210 UTC, 61
671, 2024-09-08 19:12:56.211 UTC, 0, 16913788928, 181088256, 525419520, 517301760, 5909760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.251 UTC, 2024-09-08 19:12:56.292 UTC, 2024-09-08 19:12:56.343 UTC, 61
672, 2024-09-08 19:12:56.343 UTC, 0, 16913788928, 181084160, 525419520, 523211520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.384 UTC, 2024-09-08 19:12:56.410 UTC, 2024-09-08 19:12:56.450 UTC, 61
673, 2024-09-08 19:12:56.450 UTC, 0, 16913788928, 181071872, 525231360, 523023360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.491 UTC, 2024-09-08 19:12:56.522 UTC, 2024-09-08 19:12:56.567 UTC, 61
674, 2024-09-08 19:12:56.568 UTC, 0, 16913788928, 181051392, 545821440, 522969600, 20643840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.605 UTC, 2024-09-08 19:12:56.648 UTC, 2024-09-08 19:12:56.711 UTC, 61
675, 2024-09-08 19:12:56.712 UTC, 0, 16913788928, 181039104, 545579520, 543371520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.748 UTC, 2024-09-08 19:12:56.773 UTC, 2024-09-08 19:12:56.814 UTC, 61
676, 2024-09-08 19:12:56.815 UTC, 0, 16913788928, 181030912, 545203200, 543183360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.854 UTC, 2024-09-08 19:12:56.879 UTC, 2024-09-08 19:12:56.922 UTC, 61
677, 2024-09-08 19:12:56.922 UTC, 0, 16913788928, 181018624, 545203200, 542995200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:56.964 UTC, 2024-09-08 19:12:56.991 UTC, 2024-09-08 19:12:57.033 UTC, 61
678, 2024-09-08 19:12:57.033 UTC, 0, 16913788928, 181006336, 545015040, 542995200, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.072 UTC, 2024-09-08 19:12:57.113 UTC, 2024-09-08 19:12:57.163 UTC, 61
679, 2024-09-08 19:12:57.164 UTC, 0, 16913788928, 181198848, 545015040, 542807040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.203 UTC, 2024-09-08 19:12:57.245 UTC, 2024-09-08 19:12:57.298 UTC, 61
680, 2024-09-08 19:12:57.298 UTC, 0, 16913788928, 181186560, 544638720, 542618880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.337 UTC, 2024-09-08 19:12:57.374 UTC, 2024-09-08 19:12:57.420 UTC, 61
681, 2024-09-08 19:12:57.421 UTC, 0, 16913788928, 181174272, 544880640, 542672640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.460 UTC, 2024-09-08 19:12:57.499 UTC, 2024-09-08 19:12:57.547 UTC, 61
682, 2024-09-08 19:12:57.548 UTC, 0, 16913788928, 181157888, 544880640, 542672640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.588 UTC, 2024-09-08 19:12:57.629 UTC, 2024-09-08 19:12:57.677 UTC, 61
683, 2024-09-08 19:12:57.677 UTC, 0, 16913788928, 181145600, 544181760, 542484480, 18446744073709040896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.716 UTC, 2024-09-08 19:12:57.744 UTC, 2024-09-08 19:12:57.791 UTC, 61
684, 2024-09-08 19:12:57.791 UTC, 0, 16913788928, 181125120, 544128000, 541920000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.830 UTC, 2024-09-08 19:12:57.872 UTC, 2024-09-08 19:12:57.922 UTC, 61
685, 2024-09-08 19:12:57.922 UTC, 0, 16913788928, 181116928, 544128000, 541920000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:57.962 UTC, 2024-09-08 19:12:57.989 UTC, 2024-09-08 19:12:58.031 UTC, 61
686, 2024-09-08 19:12:58.032 UTC, 0, 16913788928, 181108736, 543882240, 541728000, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.071 UTC, 2024-09-08 19:12:58.097 UTC, 2024-09-08 19:12:58.138 UTC, 61
687, 2024-09-08 19:12:58.139 UTC, 0, 16913788928, 181092352, 543640320, 541486080, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.175 UTC, 2024-09-08 19:12:58.207 UTC, 2024-09-08 19:12:58.250 UTC, 61
688, 2024-09-08 19:12:58.251 UTC, 0, 16913788928, 181080064, 543398400, 541244160, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.290 UTC, 2024-09-08 19:12:58.324 UTC, 2024-09-08 19:12:58.370 UTC, 61
689, 2024-09-08 19:12:58.370 UTC, 0, 16913788928, 181063680, 544381440, 541190400, 983040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.409 UTC, 2024-09-08 19:12:58.451 UTC, 2024-09-08 19:12:58.504 UTC, 61
690, 2024-09-08 19:12:58.504 UTC, 0, 16913788928, 181043200, 552245760, 542173440, 7864320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.542 UTC, 2024-09-08 19:12:58.580 UTC, 2024-09-08 19:12:58.638 UTC, 61
691, 2024-09-08 19:12:58.638 UTC, 0, 16913788928, 181022720, 552126720, 549972480, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.677 UTC, 2024-09-08 19:12:58.720 UTC, 2024-09-08 19:12:58.770 UTC, 61
692, 2024-09-08 19:12:58.770 UTC, 0, 16913788928, 181006336, 552126720, 549918720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.809 UTC, 2024-09-08 19:12:58.850 UTC, 2024-09-08 19:12:58.897 UTC, 61
693, 2024-09-08 19:12:58.897 UTC, 0, 16913788928, 180994048, 551696640, 549676800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:58.937 UTC, 2024-09-08 19:12:58.970 UTC, 2024-09-08 19:12:59.015 UTC, 61
694, 2024-09-08 19:12:59.015 UTC, 0, 16913788928, 180981760, 551642880, 549434880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.055 UTC, 2024-09-08 19:12:59.090 UTC, 2024-09-08 19:12:59.135 UTC, 61
695, 2024-09-08 19:12:59.136 UTC, 0, 16913788928, 180969472, 551454720, 549434880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.175 UTC, 2024-09-08 19:12:59.204 UTC, 2024-09-08 19:12:59.248 UTC, 61
696, 2024-09-08 19:12:59.249 UTC, 1, 16913788928, 180953088, 551212800, 549004800, 0, 1 0 0 -0.204399, 0 1 0 1.78756, 0 0 1 -2.24648, 0 0 0 1, 2024-09-08 19:12:59.290 UTC, 2024-09-08 19:12:59.317 UTC, 2024-09-08 19:12:59.362 UTC, 62
697, 2024-09-08 19:12:59.363 UTC, 0, 16913788928, 180940800, 551024640, 549004800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.395 UTC, 2024-09-08 19:12:59.424 UTC, 2024-09-08 19:12:59.469 UTC, 62
698, 2024-09-08 19:12:59.469 UTC, 0, 16913788928, 180928512, 551024640, 548816640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.508 UTC, 2024-09-08 19:12:59.540 UTC, 2024-09-08 19:12:59.586 UTC, 62
699, 2024-09-08 19:12:59.586 UTC, 0, 16913788928, 180916224, 550836480, 548816640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.626 UTC, 2024-09-08 19:12:59.664 UTC, 2024-09-08 19:12:59.709 UTC, 62
700, 2024-09-08 19:12:59.710 UTC, 0, 16913788928, 180908032, 550298880, 548090880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.747 UTC, 2024-09-08 19:12:59.776 UTC, 2024-09-08 19:12:59.819 UTC, 62
701, 2024-09-08 19:12:59.820 UTC, 0, 16913788928, 180895744, 550352640, 548332800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.861 UTC, 2024-09-08 19:12:59.887 UTC, 2024-09-08 19:12:59.933 UTC, 62
702, 2024-09-08 19:12:59.933 UTC, 0, 16913788928, 180977664, 550164480, 548144640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:59.974 UTC, 2024-09-08 19:13:00.000 UTC, 2024-09-08 19:13:00.041 UTC, 62
703, 2024-09-08 19:13:00.042 UTC, 1, 16913788928, 180965376, 550110720, 547902720, 0, 1 0 0 -0.153651, 0 1 0 1.76814, 0 0 1 -2.28209, 0 0 0 1, 2024-09-08 19:13:00.082 UTC, 2024-09-08 19:13:00.108 UTC, 2024-09-08 19:13:00.152 UTC, 63
704, 2024-09-08 19:13:00.152 UTC, 0, 16913788928, 180948992, 549922560, 547714560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.192 UTC, 2024-09-08 19:13:00.224 UTC, 2024-09-08 19:13:00.269 UTC, 63
705, 2024-09-08 19:13:00.270 UTC, 0, 16913788928, 180940800, 549676800, 547468800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.309 UTC, 2024-09-08 19:13:00.336 UTC, 2024-09-08 19:13:00.377 UTC, 63
706, 2024-09-08 19:13:00.378 UTC, 0, 16913788928, 180932608, 549434880, 547468800, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.419 UTC, 2024-09-08 19:13:00.445 UTC, 2024-09-08 19:13:00.489 UTC, 63
707, 2024-09-08 19:13:00.490 UTC, 0, 16913788928, 180924416, 549246720, 547226880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.531 UTC, 2024-09-08 19:13:00.557 UTC, 2024-09-08 19:13:00.599 UTC, 63
708, 2024-09-08 19:13:00.600 UTC, 0, 16913788928, 180916224, 549246720, 547038720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.640 UTC, 2024-09-08 19:13:00.665 UTC, 2024-09-08 19:13:00.706 UTC, 63
709, 2024-09-08 19:13:00.706 UTC, 0, 16913788928, 180903936, 548977920, 546769920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.746 UTC, 2024-09-08 19:13:00.774 UTC, 2024-09-08 19:13:00.817 UTC, 63
710, 2024-09-08 19:13:00.818 UTC, 0, 16913788928, 180891648, 555121920, 546769920, 6144000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.861 UTC, 2024-09-08 19:13:00.898 UTC, 2024-09-08 19:13:00.950 UTC, 63
711, 2024-09-08 19:13:00.950 UTC, 0, 16913788928, 180879360, 558320640, 552913920, 3198720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:00.990 UTC, 2024-09-08 19:13:01.034 UTC, 2024-09-08 19:13:01.084 UTC, 63
712, 2024-09-08 19:13:01.084 UTC, 0, 16913788928, 180998144, 558320640, 556112640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.124 UTC, 2024-09-08 19:13:01.149 UTC, 2024-09-08 19:13:01.191 UTC, 63
713, 2024-09-08 19:13:01.191 UTC, 0, 16913788928, 180989952, 558320640, 556112640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.231 UTC, 2024-09-08 19:13:01.257 UTC, 2024-09-08 19:13:01.298 UTC, 63
714, 2024-09-08 19:13:01.299 UTC, 0, 16913788928, 180973568, 558320640, 556112640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.337 UTC, 2024-09-08 19:13:01.372 UTC, 2024-09-08 19:13:01.420 UTC, 63
715, 2024-09-08 19:13:01.420 UTC, 0, 16913788928, 180961280, 560724480, 555924480, 2592000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.462 UTC, 2024-09-08 19:13:01.502 UTC, 2024-09-08 19:13:01.553 UTC, 63
716, 2024-09-08 19:13:01.554 UTC, 0, 16913788928, 180944896, 560724480, 558516480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.592 UTC, 2024-09-08 19:13:01.632 UTC, 2024-09-08 19:13:01.679 UTC, 63
717, 2024-09-08 19:13:01.680 UTC, 0, 16913788928, 180928512, 576080640, 558389760, 15482880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.717 UTC, 2024-09-08 19:13:01.752 UTC, 2024-09-08 19:13:01.809 UTC, 63
718, 2024-09-08 19:13:01.810 UTC, 0, 16913788928, 180920320, 575892480, 573684480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.848 UTC, 2024-09-08 19:13:01.875 UTC, 2024-09-08 19:13:01.918 UTC, 63
719, 2024-09-08 19:13:01.918 UTC, 0, 16913788928, 180908032, 575892480, 573684480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:01.957 UTC, 2024-09-08 19:13:01.997 UTC, 2024-09-08 19:13:02.044 UTC, 63
720, 2024-09-08 19:13:02.045 UTC, 0, 16913788928, 181137408, 575462400, 573496320, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.085 UTC, 2024-09-08 19:13:02.109 UTC, 2024-09-08 19:13:02.148 UTC, 63
721, 2024-09-08 19:13:02.149 UTC, 1, 16913788928, 181125120, 575516160, 573496320, 18446744073709363456, 1 0 0 -0.273962, 0 1 0 1.76476, 0 0 1 -2.18227, 0 0 0 1, 2024-09-08 19:13:02.189 UTC, 2024-09-08 19:13:02.216 UTC, 2024-09-08 19:13:02.260 UTC, 64
722, 2024-09-08 19:13:02.261 UTC, 0, 16913788928, 181121024, 575328000, 573120000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.301 UTC, 2024-09-08 19:13:02.327 UTC, 2024-09-08 19:13:02.369 UTC, 64
723, 2024-09-08 19:13:02.369 UTC, 0, 16913788928, 181112832, 575082240, 573062400, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.408 UTC, 2024-09-08 19:13:02.433 UTC, 2024-09-08 19:13:02.475 UTC, 64
724, 2024-09-08 19:13:02.476 UTC, 0, 16913788928, 181104640, 574840320, 572820480, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.515 UTC, 2024-09-08 19:13:02.553 UTC, 2024-09-08 19:13:02.599 UTC, 64
725, 2024-09-08 19:13:02.599 UTC, 0, 16913788928, 181096448, 574786560, 572578560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.639 UTC, 2024-09-08 19:13:02.663 UTC, 2024-09-08 19:13:02.704 UTC, 64
726, 2024-09-08 19:13:02.705 UTC, 1, 16913788928, 181088256, 574437120, 572229120, 0, 1 0 0 -0.207592, 0 1 0 1.80937, 0 0 1 -2.26975, 0 0 0 1, 2024-09-08 19:13:02.738 UTC, 2024-09-08 19:13:02.767 UTC, 2024-09-08 19:13:02.811 UTC, 65
727, 2024-09-08 19:13:02.811 UTC, 0, 16913788928, 181080064, 574437120, 572229120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.851 UTC, 2024-09-08 19:13:02.877 UTC, 2024-09-08 19:13:02.918 UTC, 65
728, 2024-09-08 19:13:02.918 UTC, 0, 16913788928, 181067776, 574248960, 572229120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:02.958 UTC, 2024-09-08 19:13:02.998 UTC, 2024-09-08 19:13:03.048 UTC, 65
729, 2024-09-08 19:13:03.048 UTC, 0, 16913788928, 181059584, 574248960, 572040960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:03.087 UTC, 2024-09-08 19:13:03.113 UTC, 2024-09-08 19:13:03.157 UTC, 65
730, 2024-09-08 19:13:03.157 UTC, 0, 16913788928, 181047296, 578684160, 571852800, 4623360, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:03.196 UTC, 2024-09-08 19:13:03.236 UTC, 2024-09-08 19:13:03.289 UTC, 65
731, 2024-09-08 19:13:03.289 UTC, 0, 16913788928, 181030912, 578684160, 576476160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:03.329 UTC, 2024-09-08 19:13:03.360 UTC, 2024-09-08 19:13:03.403 UTC, 65
732, 2024-09-08 19:13:03.404 UTC, 0, 16913788928, 181022720, 578684160, 576476160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:13:03.444 UTC, 2024-09-08 19:13:03.468 UTC, 2024-09-08 19:13:03.509 UTC, 65
