id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
356, 2024-09-09 07:28:56.408 UTC, 0, 16915476480, 185364480, 1440449280, 1440606720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.427 UTC, 2024-09-09 07:28:56.439 UTC, 2024-09-09 07:28:56.502 UTC, 24
357, 2024-09-09 07:28:56.502 UTC, 0, 16915476480, 185360384, 1440449280, 1440418560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.521 UTC, 2024-09-09 07:28:56.532 UTC, 2024-09-09 07:28:56.586 UTC, 24
358, 2024-09-09 07:28:56.587 UTC, 0, 16915476480, 185356288, 1440046080, 1440418560, 18446744073709148416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.605 UTC, 2024-09-09 07:28:56.617 UTC, 2024-09-09 07:28:56.675 UTC, 24
359, 2024-09-09 07:28:56.677 UTC, 0, 16915476480, 185352192, 1440046080, 1440015360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.696 UTC, 2024-09-09 07:28:56.708 UTC, 2024-09-09 07:28:56.770 UTC, 24
360, 2024-09-09 07:28:56.771 UTC, 0, 16915476480, 185577472, 1439857920, 1439827200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.789 UTC, 2024-09-09 07:28:56.802 UTC, 2024-09-09 07:28:56.865 UTC, 24
361, 2024-09-09 07:28:56.866 UTC, 0, 16915476480, 185765888, 1439669760, 1439827200, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.885 UTC, 2024-09-09 07:28:56.898 UTC, 2024-09-09 07:28:56.958 UTC, 24
362, 2024-09-09 07:28:56.959 UTC, 0, 16915476480, 185761792, 1439669760, 1439639040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.979 UTC, 2024-09-09 07:28:56.992 UTC, 2024-09-09 07:28:57.050 UTC, 24
363, 2024-09-09 07:28:57.051 UTC, 0, 16915476480, 185757696, 1439481600, 1439639040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.069 UTC, 2024-09-09 07:28:57.081 UTC, 2024-09-09 07:28:57.136 UTC, 24
364, 2024-09-09 07:28:57.136 UTC, 0, 16915476480, 185749504, 1439427840, 1439450880, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.155 UTC, 2024-09-09 07:28:57.169 UTC, 2024-09-09 07:28:57.233 UTC, 24
365, 2024-09-09 07:28:57.233 UTC, 0, 16915476480, 185745408, 1439301120, 1439397120, 18446744073709424896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.252 UTC, 2024-09-09 07:28:57.265 UTC, 2024-09-09 07:28:57.327 UTC, 24
366, 2024-09-09 07:28:57.327 UTC, 0, 16915476480, 185737216, 1439301120, 1439270400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.346 UTC, 2024-09-09 07:28:57.361 UTC, 2024-09-09 07:28:57.430 UTC, 24
367, 2024-09-09 07:28:57.430 UTC, 0, 16915476480, 185729024, 1439005440, 1439082240, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.450 UTC, 2024-09-09 07:28:57.464 UTC, 2024-09-09 07:28:57.531 UTC, 24
368, 2024-09-09 07:28:57.531 UTC, 0, 16915476480, 185724928, 1438817280, 1438974720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.551 UTC, 2024-09-09 07:28:57.564 UTC, 2024-09-09 07:28:57.626 UTC, 24
369, 2024-09-09 07:28:57.626 UTC, 0, 16915476480, 185720832, 1438656000, 1438732800, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.646 UTC, 2024-09-09 07:28:57.663 UTC, 2024-09-09 07:28:57.734 UTC, 24
370, 2024-09-09 07:28:57.735 UTC, 0, 16915476480, 185716736, 1438656000, 1438625280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.754 UTC, 2024-09-09 07:28:57.771 UTC, 2024-09-09 07:28:57.852 UTC, 24
371, 2024-09-09 07:28:57.852 UTC, 0, 16915476480, 185712640, 1438467840, 1438437120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.873 UTC, 2024-09-09 07:28:57.890 UTC, 2024-09-09 07:28:57.957 UTC, 24
372, 2024-09-09 07:28:57.958 UTC, 0, 16915476480, 185688064, 1438091520, 1438437120, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:57.980 UTC, 2024-09-09 07:28:58.002 UTC, 2024-09-09 07:28:58.119 UTC, 24
373, 2024-09-09 07:28:58.120 UTC, 0, 16915476480, 185667584, 1437903360, 1437818880, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:58.145 UTC, 2024-09-09 07:28:58.162 UTC, 2024-09-09 07:28:58.278 UTC, 24
374, 2024-09-09 07:28:58.278 UTC, 0, 16915476480, 185647104, 1437903360, 1437872640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:58.303 UTC, 2024-09-09 07:28:58.326 UTC, 2024-09-09 07:28:58.465 UTC, 24
375, 2024-09-09 07:28:58.465 UTC, 0, 16915476480, 185622528, 1437442560, 1437684480, 18446744073709278976, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:58.489 UTC, 2024-09-09 07:28:58.514 UTC, 2024-09-09 07:28:58.732 UTC, 24
376, 2024-09-09 07:28:58.732 UTC, 0, 16915476480, 185597952, 1437254400, 1437411840, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:58.756 UTC, 2024-09-09 07:28:58.782 UTC, 2024-09-09 07:28:59.009 UTC, 24
377, 2024-09-09 07:28:59.010 UTC, 0, 16915476480, 185569280, 1437308160, 1437223680, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:59.033 UTC, 2024-09-09 07:28:59.056 UTC, 2024-09-09 07:28:59.196 UTC, 24
378, 2024-09-09 07:28:59.197 UTC, 0, 16915476480, 185552896, 1436743680, 1437089280, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:59.220 UTC, 2024-09-09 07:28:59.243 UTC, 2024-09-09 07:28:59.386 UTC, 24
379, 2024-09-09 07:28:59.387 UTC, 0, 16915476480, 185520128, 1436851200, 1436712960, 107520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:59.409 UTC, 2024-09-09 07:28:59.441 UTC, 2024-09-09 07:28:59.641 UTC, 24
380, 2024-09-09 07:28:59.642 UTC, 0, 16915476480, 185491456, 1436716800, 1436686080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:59.665 UTC, 2024-09-09 07:28:59.696 UTC, 2024-09-09 07:28:59.857 UTC, 24
381, 2024-09-09 07:28:59.858 UTC, 0, 16915476480, 185470976, 1436716800, 1436928000, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:59.882 UTC, 2024-09-09 07:28:59.908 UTC, 2024-09-09 07:29:00.052 UTC, 24
382, 2024-09-09 07:29:00.052 UTC, 0, 16915476480, 185450496, 1436528640, 1436497920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.077 UTC, 2024-09-09 07:29:00.103 UTC, 2024-09-09 07:29:00.223 UTC, 24
383, 2024-09-09 07:29:00.224 UTC, 0, 16915476480, 185434112, 1436528640, 1436497920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.248 UTC, 2024-09-09 07:29:00.274 UTC, 2024-09-09 07:29:00.401 UTC, 24
384, 2024-09-09 07:29:00.402 UTC, 0, 16915476480, 185430016, 1436340480, 1436497920, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.425 UTC, 2024-09-09 07:29:00.445 UTC, 2024-09-09 07:29:00.524 UTC, 24
385, 2024-09-09 07:29:00.524 UTC, 0, 16915476480, 185630720, 1436340480, 1436309760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.548 UTC, 2024-09-09 07:29:00.567 UTC, 2024-09-09 07:29:00.645 UTC, 24
386, 2024-09-09 07:29:00.645 UTC, 0, 16915476480, 185622528, 1436474880, 1436202240, 241920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.668 UTC, 2024-09-09 07:29:00.688 UTC, 2024-09-09 07:29:00.774 UTC, 24
387, 2024-09-09 07:29:00.774 UTC, 0, 16915476480, 185610240, 1435983360, 1436256000, 18446744073709248256, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.802 UTC, 2024-09-09 07:29:00.822 UTC, 2024-09-09 07:29:00.914 UTC, 24
388, 2024-09-09 07:29:00.914 UTC, 0, 16915476480, 185790464, 1435983360, 1435952640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:00.936 UTC, 2024-09-09 07:29:00.956 UTC, 2024-09-09 07:29:01.029 UTC, 24
389, 2024-09-09 07:29:01.030 UTC, 0, 16915476480, 185778176, 1435795200, 1435764480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:01.054 UTC, 2024-09-09 07:29:01.074 UTC, 2024-09-09 07:29:01.151 UTC, 24
390, 2024-09-09 07:29:01.152 UTC, 0, 16915476480, 185769984, 1435741440, 1435710720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:01.175 UTC, 2024-09-09 07:29:01.193 UTC, 2024-09-09 07:29:01.271 UTC, 24
391, 2024-09-09 07:29:01.272 UTC, 0, 16915476480, 185802752, 1435499520, 1435710720, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:01.296 UTC, 2024-09-09 07:29:01.324 UTC, 2024-09-09 07:29:01.459 UTC, 24
392, 2024-09-09 07:29:01.459 UTC, 0, 16915476480, 185790464, 1435311360, 1435280640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:01.482 UTC, 2024-09-09 07:29:01.501 UTC, 2024-09-09 07:29:01.585 UTC, 24
393, 2024-09-09 07:29:01.586 UTC, 0, 16915476480, 185757696, 1435015680, 1435280640, 18446744073709255936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:01.607 UTC, 2024-09-09 07:29:01.641 UTC, 2024-09-09 07:29:01.829 UTC, 24
394, 2024-09-09 07:29:01.830 UTC, 0, 16915476480, 185737216, 1435015680, 1434984960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:01.852 UTC, 2024-09-09 07:29:01.882 UTC, 2024-09-09 07:29:02.015 UTC, 24
395, 2024-09-09 07:29:02.016 UTC, 0, 16915476480, 185724928, 1434827520, 1434796800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:02.038 UTC, 2024-09-09 07:29:02.062 UTC, 2024-09-09 07:29:02.165 UTC, 24
396, 2024-09-09 07:29:02.165 UTC, 0, 16915476480, 185708544, 1434827520, 1434796800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:02.190 UTC, 2024-09-09 07:29:02.219 UTC, 2024-09-09 07:29:02.347 UTC, 24
397, 2024-09-09 07:29:02.349 UTC, 0, 16915476480, 185692160, 1434639360, 1434796800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:02.372 UTC, 2024-09-09 07:29:02.398 UTC, 2024-09-09 07:29:02.516 UTC, 24
398, 2024-09-09 07:29:02.516 UTC, 0, 16915476480, 185806848, 1434397440, 1434420480, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:02.542 UTC, 2024-09-09 07:29:02.567 UTC, 2024-09-09 07:29:02.674 UTC, 24
399, 2024-09-09 07:29:02.675 UTC, 0, 16915476480, 185790464, 1434101760, 1434259200, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:02.698 UTC, 2024-09-09 07:29:02.727 UTC, 2024-09-09 07:29:02.854 UTC, 24
400, 2024-09-09 07:29:02.855 UTC, 0, 16915476480, 185741312, 1433376000, 1433829120, 18446744073709067776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:02.876 UTC, 2024-09-09 07:29:02.911 UTC, 2024-09-09 07:29:03.150 UTC, 24
401, 2024-09-09 07:29:03.151 UTC, 0, 16915476480, 185692160, 1433076480, 1433345280, 18446744073709252096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:03.172 UTC, 2024-09-09 07:29:03.208 UTC, 2024-09-09 07:29:03.460 UTC, 24
402, 2024-09-09 07:29:03.461 UTC, 0, 16915476480, 185679872, 1432700160, 1433045760, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:03.485 UTC, 2024-09-09 07:29:03.510 UTC, 2024-09-09 07:29:03.627 UTC, 24
403, 2024-09-09 07:29:03.628 UTC, 0, 16915476480, 185663488, 1432592640, 1432561920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:03.650 UTC, 2024-09-09 07:29:03.673 UTC, 2024-09-09 07:29:03.790 UTC, 24
404, 2024-09-09 07:29:03.791 UTC, 0, 16915476480, 185659392, 1432350720, 1432561920, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:03.811 UTC, 2024-09-09 07:29:03.826 UTC, 2024-09-09 07:29:03.895 UTC, 24
405, 2024-09-09 07:29:03.896 UTC, 0, 16915476480, 185651200, 1432350720, 1432320000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:03.915 UTC, 2024-09-09 07:29:03.931 UTC, 2024-09-09 07:29:04.021 UTC, 24
406, 2024-09-09 07:29:04.022 UTC, 0, 16915476480, 185643008, 1432162560, 1432131840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.040 UTC, 2024-09-09 07:29:04.056 UTC, 2024-09-09 07:29:04.139 UTC, 24
407, 2024-09-09 07:29:04.139 UTC, 1, 16915476480, 185638912, 1432162560, 1432131840, 0, 1 0 0 0.187175, 0 1 0 1.00295, 0 0 1 -1.30894, 0 0 0 1, 2024-09-09 07:29:04.159 UTC, 2024-09-09 07:29:04.172 UTC, 2024-09-09 07:29:04.232 UTC, 25
408, 2024-09-09 07:29:04.233 UTC, 0, 16915476480, 185634816, 1431974400, 1432131840, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.253 UTC, 2024-09-09 07:29:04.265 UTC, 2024-09-09 07:29:04.332 UTC, 25
409, 2024-09-09 07:29:04.332 UTC, 0, 16915476480, 185634816, 1431786240, 1431943680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.352 UTC, 2024-09-09 07:29:04.367 UTC, 2024-09-09 07:29:04.433 UTC, 25
410, 2024-09-09 07:29:04.433 UTC, 0, 16915476480, 185630720, 1431678720, 1431755520, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.453 UTC, 2024-09-09 07:29:04.467 UTC, 2024-09-09 07:29:04.534 UTC, 25
411, 2024-09-09 07:29:04.535 UTC, 0, 16915476480, 185622528, 1431678720, 1431648000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.554 UTC, 2024-09-09 07:29:04.569 UTC, 2024-09-09 07:29:04.646 UTC, 25
412, 2024-09-09 07:29:04.647 UTC, 1, 16915476480, 185622528, 1431624960, 1431594240, 0, 1 0 0 0.159592, 0 1 0 0.999832, 0 0 1 -1.19036, 0 0 0 1, 2024-09-09 07:29:04.665 UTC, 2024-09-09 07:29:04.679 UTC, 2024-09-09 07:29:04.744 UTC, 26
413, 2024-09-09 07:29:04.745 UTC, 0, 16915476480, 185786368, 1431436800, 1431594240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.764 UTC, 2024-09-09 07:29:04.779 UTC, 2024-09-09 07:29:04.859 UTC, 26
414, 2024-09-09 07:29:04.860 UTC, 1, 16915476480, 185782272, 1431436800, 1431406080, 0, 1 0 0 0.0821842, 0 1 0 0.945749, 0 0 1 -1.05655, 0 0 0 1, 2024-09-09 07:29:04.880 UTC, 2024-09-09 07:29:04.894 UTC, 2024-09-09 07:29:04.960 UTC, 27
415, 2024-09-09 07:29:04.961 UTC, 0, 16915476480, 185774080, 1431248640, 1431217920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:04.981 UTC, 2024-09-09 07:29:04.998 UTC, 2024-09-09 07:29:05.078 UTC, 27
416, 2024-09-09 07:29:05.078 UTC, 0, 16915476480, 185761792, 1431060480, 1431029760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:05.100 UTC, 2024-09-09 07:29:05.121 UTC, 2024-09-09 07:29:05.208 UTC, 27
417, 2024-09-09 07:29:05.208 UTC, 0, 16915476480, 185749504, 1431060480, 1431029760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:05.229 UTC, 2024-09-09 07:29:05.251 UTC, 2024-09-09 07:29:05.358 UTC, 27
418, 2024-09-09 07:29:05.358 UTC, 0, 16915476480, 185733120, 1430630400, 1430841600, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:05.382 UTC, 2024-09-09 07:29:05.411 UTC, 2024-09-09 07:29:05.540 UTC, 27
419, 2024-09-09 07:29:05.540 UTC, 0, 16915476480, 185712640, 1430415360, 1430599680, 18446744073709336576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:05.565 UTC, 2024-09-09 07:29:05.594 UTC, 2024-09-09 07:29:05.724 UTC, 27
420, 2024-09-09 07:29:05.725 UTC, 0, 16915476480, 185696256, 1430415360, 1430384640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:05.746 UTC, 2024-09-09 07:29:05.778 UTC, 2024-09-09 07:29:05.905 UTC, 27
421, 2024-09-09 07:29:05.905 UTC, 0, 16915476480, 185683968, 1430165760, 1430488320, 18446744073709198336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:05.929 UTC, 2024-09-09 07:29:05.950 UTC, 2024-09-09 07:29:06.044 UTC, 27
422, 2024-09-09 07:29:06.044 UTC, 0, 16915476480, 185675776, 1430165760, 1430135040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.069 UTC, 2024-09-09 07:29:06.096 UTC, 2024-09-09 07:29:06.197 UTC, 27
423, 2024-09-09 07:29:06.198 UTC, 0, 16915476480, 185663488, 1430165760, 1430135040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.223 UTC, 2024-09-09 07:29:06.248 UTC, 2024-09-09 07:29:06.352 UTC, 27
424, 2024-09-09 07:29:06.353 UTC, 0, 16915476480, 185651200, 1429977600, 1429946880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.376 UTC, 2024-09-09 07:29:06.394 UTC, 2024-09-09 07:29:06.476 UTC, 27
425, 2024-09-09 07:29:06.476 UTC, 0, 16915476480, 185638912, 1429789440, 1429946880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.500 UTC, 2024-09-09 07:29:06.521 UTC, 2024-09-09 07:29:06.612 UTC, 27
426, 2024-09-09 07:29:06.613 UTC, 0, 16915476480, 185626624, 1429678080, 1429758720, 18446744073709440256, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.636 UTC, 2024-09-09 07:29:06.661 UTC, 2024-09-09 07:29:06.765 UTC, 27
427, 2024-09-09 07:29:06.765 UTC, 0, 16915476480, 185610240, 1429731840, 1429647360, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.789 UTC, 2024-09-09 07:29:06.817 UTC, 2024-09-09 07:29:06.942 UTC, 27
428, 2024-09-09 07:29:06.943 UTC, 0, 16915476480, 185593856, 1429428480, 1429512960, 18446744073709436416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:06.965 UTC, 2024-09-09 07:29:06.996 UTC, 2024-09-09 07:29:07.140 UTC, 27
429, 2024-09-09 07:29:07.140 UTC, 0, 16915476480, 185778176, 1429428480, 1429397760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:07.163 UTC, 2024-09-09 07:29:07.202 UTC, 2024-09-09 07:29:07.362 UTC, 27
430, 2024-09-09 07:29:07.362 UTC, 0, 16915476480, 185761792, 1429428480, 1429397760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:07.384 UTC, 2024-09-09 07:29:07.413 UTC, 2024-09-09 07:29:07.538 UTC, 27
431, 2024-09-09 07:29:07.538 UTC, 0, 16915476480, 185741312, 1429428480, 1429397760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:07.561 UTC, 2024-09-09 07:29:07.585 UTC, 2024-09-09 07:29:07.696 UTC, 27
432, 2024-09-09 07:29:07.697 UTC, 0, 16915476480, 185712640, 1429240320, 1429397760, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:07.721 UTC, 2024-09-09 07:29:07.747 UTC, 2024-09-09 07:29:07.900 UTC, 27
433, 2024-09-09 07:29:07.900 UTC, 0, 16915476480, 185688064, 1429052160, 1429209600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:07.924 UTC, 2024-09-09 07:29:07.951 UTC, 2024-09-09 07:29:08.104 UTC, 27
434, 2024-09-09 07:29:08.104 UTC, 0, 16915476480, 185663488, 1428998400, 1428967680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:08.128 UTC, 2024-09-09 07:29:08.155 UTC, 2024-09-09 07:29:08.312 UTC, 27
435, 2024-09-09 07:29:08.312 UTC, 0, 16915476480, 185786368, 1428756480, 1428779520, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:08.335 UTC, 2024-09-09 07:29:08.362 UTC, 2024-09-09 07:29:08.522 UTC, 27
436, 2024-09-09 07:29:08.523 UTC, 0, 16915476480, 185753600, 1428460800, 1428537600, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:08.547 UTC, 2024-09-09 07:29:08.577 UTC, 2024-09-09 07:29:08.761 UTC, 27
437, 2024-09-09 07:29:08.761 UTC, 0, 16915476480, 185720832, 1428272640, 1428430080, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:08.784 UTC, 2024-09-09 07:29:08.814 UTC, 2024-09-09 07:29:08.996 UTC, 27
438, 2024-09-09 07:29:08.997 UTC, 0, 16915476480, 185700352, 1428084480, 1428241920, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:09.021 UTC, 2024-09-09 07:29:09.043 UTC, 2024-09-09 07:29:09.181 UTC, 27
439, 2024-09-09 07:29:09.181 UTC, 0, 16915476480, 185679872, 1428084480, 1428053760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:09.204 UTC, 2024-09-09 07:29:09.224 UTC, 2024-09-09 07:29:09.359 UTC, 27
440, 2024-09-09 07:29:09.359 UTC, 0, 16915476480, 185659392, 1427842560, 1427865600, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:09.382 UTC, 2024-09-09 07:29:09.404 UTC, 2024-09-09 07:29:09.545 UTC, 27
441, 2024-09-09 07:29:09.546 UTC, 0, 16915476480, 185634816, 1427251200, 1427623680, 18446744073709148416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:09.570 UTC, 2024-09-09 07:29:09.591 UTC, 2024-09-09 07:29:09.717 UTC, 27
442, 2024-09-09 07:29:09.718 UTC, 0, 16915476480, 185802752, 1427251200, 1427220480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:09.742 UTC, 2024-09-09 07:29:09.762 UTC, 2024-09-09 07:29:09.948 UTC, 27
443, 2024-09-09 07:29:09.948 UTC, 0, 16915476480, 185782272, 1427009280, 1427220480, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:09.972 UTC, 2024-09-09 07:29:09.993 UTC, 2024-09-09 07:29:10.139 UTC, 27
444, 2024-09-09 07:29:10.139 UTC, 0, 16915476480, 185761792, 1426579200, 1426978560, 18446744073709121536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:10.166 UTC, 2024-09-09 07:29:10.188 UTC, 2024-09-09 07:29:10.389 UTC, 27
445, 2024-09-09 07:29:10.389 UTC, 0, 16915476480, 185724928, 1426391040, 1426548480, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:10.413 UTC, 2024-09-09 07:29:10.444 UTC, 2024-09-09 07:29:10.641 UTC, 27
