id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
894, 2024-09-09 08:53:17.656 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:17.676 UTC, 2024-09-09 08:53:17.751 UTC, 2024-09-09 08:53:17.926 UTC, 143
895, 2024-09-09 08:53:17.926 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:17.951 UTC, 2024-09-09 08:53:18.023 UTC, 2024-09-09 08:53:18.206 UTC, 143
896, 2024-09-09 08:53:18.206 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:18.234 UTC, 2024-09-09 08:53:18.300 UTC, 2024-09-09 08:53:18.461 UTC, 143
897, 2024-09-09 08:53:18.461 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:18.478 UTC, 2024-09-09 08:53:18.524 UTC, 2024-09-09 08:53:18.630 UTC, 143
898, 2024-09-09 08:53:18.630 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:18.648 UTC, 2024-09-09 08:53:18.696 UTC, 2024-09-09 08:53:18.814 UTC, 143
899, 2024-09-09 08:53:18.814 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:18.834 UTC, 2024-09-09 08:53:18.875 UTC, 2024-09-09 08:53:18.959 UTC, 143
900, 2024-09-09 08:53:18.959 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:18.989 UTC, 2024-09-09 08:53:19.019 UTC, 2024-09-09 08:53:19.132 UTC, 143
901, 2024-09-09 08:53:19.132 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:19.149 UTC, 2024-09-09 08:53:19.199 UTC, 2024-09-09 08:53:19.303 UTC, 143
902, 2024-09-09 08:53:19.303 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:19.320 UTC, 2024-09-09 08:53:19.358 UTC, 2024-09-09 08:53:19.452 UTC, 143
903, 2024-09-09 08:53:19.452 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:19.476 UTC, 2024-09-09 08:53:19.529 UTC, 2024-09-09 08:53:19.632 UTC, 143
904, 2024-09-09 08:53:19.632 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:19.652 UTC, 2024-09-09 08:53:19.678 UTC, 2024-09-09 08:53:19.778 UTC, 143
905, 2024-09-09 08:53:19.778 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:19.800 UTC, 2024-09-09 08:53:19.848 UTC, 2024-09-09 08:53:19.945 UTC, 143
906, 2024-09-09 08:53:19.945 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:19.963 UTC, 2024-09-09 08:53:19.982 UTC, 2024-09-09 08:53:20.063 UTC, 143
907, 2024-09-09 08:53:20.063 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:20.074 UTC, 2024-09-09 08:53:20.105 UTC, 2024-09-09 08:53:20.215 UTC, 143
908, 2024-09-09 08:53:20.215 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:20.234 UTC, 2024-09-09 08:53:20.269 UTC, 2024-09-09 08:53:20.388 UTC, 143
909, 2024-09-09 08:53:20.388 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:20.411 UTC, 2024-09-09 08:53:20.460 UTC, 2024-09-09 08:53:20.593 UTC, 143
910, 2024-09-09 08:53:20.593 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:20.611 UTC, 2024-09-09 08:53:20.658 UTC, 2024-09-09 08:53:20.803 UTC, 143
911, 2024-09-09 08:53:20.803 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:20.830 UTC, 2024-09-09 08:53:20.908 UTC, 2024-09-09 08:53:21.107 UTC, 143
912, 2024-09-09 08:53:21.107 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:21.129 UTC, 2024-09-09 08:53:21.199 UTC, 2024-09-09 08:53:21.393 UTC, 143
913, 2024-09-09 08:53:21.393 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:21.419 UTC, 2024-09-09 08:53:21.458 UTC, 2024-09-09 08:53:21.599 UTC, 143
914, 2024-09-09 08:53:21.599 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:21.616 UTC, 2024-09-09 08:53:21.658 UTC, 2024-09-09 08:53:21.778 UTC, 143
915, 2024-09-09 08:53:21.778 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:21.804 UTC, 2024-09-09 08:53:21.857 UTC, 2024-09-09 08:53:22.005 UTC, 143
916, 2024-09-09 08:53:22.005 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:22.038 UTC, 2024-09-09 08:53:22.106 UTC, 2024-09-09 08:53:22.313 UTC, 143
917, 2024-09-09 08:53:22.313 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:22.335 UTC, 2024-09-09 08:53:22.390 UTC, 2024-09-09 08:53:22.608 UTC, 143
918, 2024-09-09 08:53:22.608 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:22.627 UTC, 2024-09-09 08:53:22.687 UTC, 2024-09-09 08:53:22.830 UTC, 143
919, 2024-09-09 08:53:22.830 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:22.852 UTC, 2024-09-09 08:53:22.888 UTC, 2024-09-09 08:53:23.018 UTC, 143
920, 2024-09-09 08:53:23.018 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:23.039 UTC, 2024-09-09 08:53:23.100 UTC, 2024-09-09 08:53:23.338 UTC, 143
921, 2024-09-09 08:53:23.338 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:23.359 UTC, 2024-09-09 08:53:23.435 UTC, 2024-09-09 08:53:23.768 UTC, 143
922, 2024-09-09 08:53:23.768 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:23.802 UTC, 2024-09-09 08:53:23.878 UTC, 2024-09-09 08:53:24.147 UTC, 143
923, 2024-09-09 08:53:24.148 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:24.176 UTC, 2024-09-09 08:53:24.269 UTC, 2024-09-09 08:53:24.554 UTC, 143
924, 2024-09-09 08:53:24.554 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:24.581 UTC, 2024-09-09 08:53:24.647 UTC, 2024-09-09 08:53:24.871 UTC, 143
925, 2024-09-09 08:53:24.871 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:24.896 UTC, 2024-09-09 08:53:24.968 UTC, 2024-09-09 08:53:25.278 UTC, 143
926, 2024-09-09 08:53:25.278 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:25.299 UTC, 2024-09-09 08:53:25.373 UTC, 2024-09-09 08:53:25.704 UTC, 143
927, 2024-09-09 08:53:25.704 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:25.742 UTC, 2024-09-09 08:53:25.814 UTC, 2024-09-09 08:53:26.101 UTC, 143
928, 2024-09-09 08:53:26.101 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:26.139 UTC, 2024-09-09 08:53:26.215 UTC, 2024-09-09 08:53:26.607 UTC, 143
929, 2024-09-09 08:53:26.607 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:26.626 UTC, 2024-09-09 08:53:26.702 UTC, 2024-09-09 08:53:27.076 UTC, 143
930, 2024-09-09 08:53:27.077 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:27.110 UTC, 2024-09-09 08:53:27.175 UTC, 2024-09-09 08:53:27.596 UTC, 143
931, 2024-09-09 08:53:27.597 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:27.632 UTC, 2024-09-09 08:53:27.735 UTC, 2024-09-09 08:53:28.128 UTC, 143
932, 2024-09-09 08:53:28.128 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:28.153 UTC, 2024-09-09 08:53:28.241 UTC, 2024-09-09 08:53:28.648 UTC, 143
933, 2024-09-09 08:53:28.648 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:28.666 UTC, 2024-09-09 08:53:28.741 UTC, 2024-09-09 08:53:29.034 UTC, 143
934, 2024-09-09 08:53:29.035 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.414203 -0.181029 0.892 -1.77334, -0.900507 0.0610307 0.430539 -1.08417, -0.13238 -0.981582 -0.137739 0.478497, 0 0 0 1, 2024-09-09 08:53:29.059 UTC, 2024-09-09 08:53:29.146 UTC, 2024-09-09 08:53:29.659 UTC, 144
935, 2024-09-09 08:53:29.659 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:29.677 UTC, 2024-09-09 08:53:29.747 UTC, 2024-09-09 08:53:30.139 UTC, 144
936, 2024-09-09 08:53:30.140 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.617222 -0.10262 0.780068 -1.62016, -0.772675 0.107888 0.625566 -1.08607, -0.148355 -0.988853 -0.0127007 0.758421, 0 0 0 1, 2024-09-09 08:53:30.160 UTC, 2024-09-09 08:53:30.232 UTC, 2024-09-09 08:53:30.608 UTC, 145
937, 2024-09-09 08:53:30.608 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:30.642 UTC, 2024-09-09 08:53:30.745 UTC, 2024-09-09 08:53:31.099 UTC, 145
938, 2024-09-09 08:53:31.099 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:31.124 UTC, 2024-09-09 08:53:31.209 UTC, 2024-09-09 08:53:31.542 UTC, 145
939, 2024-09-09 08:53:31.542 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.573389 -0.218243 0.789681 -2.36124, -0.639031 0.484048 0.597777 -4.5076, -0.512704 -0.847389 0.138084 0.686098, 0 0 0 1, 2024-09-09 08:53:31.564 UTC, 2024-09-09 08:53:31.630 UTC, 2024-09-09 08:53:31.997 UTC, 146
940, 2024-09-09 08:53:31.997 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:32.033 UTC, 2024-09-09 08:53:32.101 UTC, 2024-09-09 08:53:32.495 UTC, 146
941, 2024-09-09 08:53:32.495 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:32.527 UTC, 2024-09-09 08:53:32.608 UTC, 2024-09-09 08:53:32.982 UTC, 146
942, 2024-09-09 08:53:32.982 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:33.005 UTC, 2024-09-09 08:53:33.091 UTC, 2024-09-09 08:53:33.446 UTC, 146
943, 2024-09-09 08:53:33.446 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:33.473 UTC, 2024-09-09 08:53:33.532 UTC, 2024-09-09 08:53:33.907 UTC, 146
944, 2024-09-09 08:53:33.907 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:33.932 UTC, 2024-09-09 08:53:34.016 UTC, 2024-09-09 08:53:34.378 UTC, 146
945, 2024-09-09 08:53:34.378 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.740569 -0.0941872 0.665347 -1.52107, -0.637132 0.216296 0.739783 -3.90763, -0.21359 -0.971774 0.100172 0.236659, 0 0 0 1, 2024-09-09 08:53:34.403 UTC, 2024-09-09 08:53:34.487 UTC, 2024-09-09 08:53:34.880 UTC, 147
946, 2024-09-09 08:53:34.880 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:34.907 UTC, 2024-09-09 08:53:34.978 UTC, 2024-09-09 08:53:35.229 UTC, 147
947, 2024-09-09 08:53:35.229 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:35.252 UTC, 2024-09-09 08:53:35.311 UTC, 2024-09-09 08:53:35.545 UTC, 147
948, 2024-09-09 08:53:35.546 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:35.566 UTC, 2024-09-09 08:53:35.645 UTC, 2024-09-09 08:53:35.914 UTC, 147
949, 2024-09-09 08:53:35.915 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:35.945 UTC, 2024-09-09 08:53:36.031 UTC, 2024-09-09 08:53:36.273 UTC, 147
950, 2024-09-09 08:53:36.273 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:36.296 UTC, 2024-09-09 08:53:36.375 UTC, 2024-09-09 08:53:36.752 UTC, 147
951, 2024-09-09 08:53:36.752 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:36.788 UTC, 2024-09-09 08:53:36.852 UTC, 2024-09-09 08:53:37.138 UTC, 147
952, 2024-09-09 08:53:37.138 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:37.157 UTC, 2024-09-09 08:53:37.244 UTC, 2024-09-09 08:53:37.604 UTC, 147
953, 2024-09-09 08:53:37.604 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:37.630 UTC, 2024-09-09 08:53:37.724 UTC, 2024-09-09 08:53:38.084 UTC, 147
954, 2024-09-09 08:53:38.084 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.741577 -0.110933 0.661633 -0.867706, -0.655594 0.0894184 0.749801 -0.498045, -0.14234 -0.989797 -0.00641699 0.378171, 0 0 0 1, 2024-09-09 08:53:38.115 UTC, 2024-09-09 08:53:38.204 UTC, 2024-09-09 08:53:38.680 UTC, 148
955, 2024-09-09 08:53:38.680 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:38.714 UTC, 2024-09-09 08:53:38.790 UTC, 2024-09-09 08:53:39.146 UTC, 148
956, 2024-09-09 08:53:39.146 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:39.172 UTC, 2024-09-09 08:53:39.252 UTC, 2024-09-09 08:53:39.599 UTC, 148
957, 2024-09-09 08:53:39.599 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:39.621 UTC, 2024-09-09 08:53:39.690 UTC, 2024-09-09 08:53:40.046 UTC, 148
958, 2024-09-09 08:53:40.046 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:40.071 UTC, 2024-09-09 08:53:40.171 UTC, 2024-09-09 08:53:40.542 UTC, 148
959, 2024-09-09 08:53:40.542 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:40.560 UTC, 2024-09-09 08:53:40.636 UTC, 2024-09-09 08:53:40.985 UTC, 148
960, 2024-09-09 08:53:40.985 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:41.018 UTC, 2024-09-09 08:53:41.106 UTC, 2024-09-09 08:53:41.523 UTC, 148
961, 2024-09-09 08:53:41.523 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:41.553 UTC, 2024-09-09 08:53:41.622 UTC, 2024-09-09 08:53:41.981 UTC, 148
962, 2024-09-09 08:53:41.981 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:42.017 UTC, 2024-09-09 08:53:42.097 UTC, 2024-09-09 08:53:42.519 UTC, 148
963, 2024-09-09 08:53:42.520 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:42.539 UTC, 2024-09-09 08:53:42.594 UTC, 2024-09-09 08:53:42.903 UTC, 148
964, 2024-09-09 08:53:42.903 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:42.923 UTC, 2024-09-09 08:53:42.986 UTC, 2024-09-09 08:53:43.287 UTC, 148
965, 2024-09-09 08:53:43.287 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.960301 -0.109613 -0.25653 0.111969, 0.261766 0.0361569 0.964454 0.936062, -0.0964413 -0.993316 0.0634145 0.286874, 0 0 0 1, 2024-09-09 08:53:43.307 UTC, 2024-09-09 08:53:43.382 UTC, 2024-09-09 08:53:43.682 UTC, 149
966, 2024-09-09 08:53:43.682 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.873715 -0.108407 -0.474205 -0.182841, 0.471821 -0.0483192 0.880369 1.03685, -0.118351 -0.992932 0.00893151 0.448247, 0 0 0 1, 2024-09-09 08:53:43.707 UTC, 2024-09-09 08:53:43.784 UTC, 2024-09-09 08:53:44.074 UTC, 150
967, 2024-09-09 08:53:44.075 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.671287 -0.0725248 -0.737641 -0.52158, 0.73852 -0.0190719 0.673962 0.824968, -0.0629477 -0.997184 0.0407586 0.565835, 0 0 0 1, 2024-09-09 08:53:44.101 UTC, 2024-09-09 08:53:44.190 UTC, 2024-09-09 08:53:44.408 UTC, 151
968, 2024-09-09 08:53:44.409 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:44.427 UTC, 2024-09-09 08:53:44.483 UTC, 2024-09-09 08:53:44.650 UTC, 151
969, 2024-09-09 08:53:44.650 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:44.665 UTC, 2024-09-09 08:53:44.703 UTC, 2024-09-09 08:53:44.814 UTC, 151
970, 2024-09-09 08:53:44.814 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:44.827 UTC, 2024-09-09 08:53:44.853 UTC, 2024-09-09 08:53:45.024 UTC, 151
971, 2024-09-09 08:53:45.024 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:45.042 UTC, 2024-09-09 08:53:45.089 UTC, 2024-09-09 08:53:45.212 UTC, 151
972, 2024-09-09 08:53:45.213 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:45.226 UTC, 2024-09-09 08:53:45.264 UTC, 2024-09-09 08:53:45.381 UTC, 151
973, 2024-09-09 08:53:45.381 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:45.401 UTC, 2024-09-09 08:53:45.456 UTC, 2024-09-09 08:53:45.668 UTC, 151
974, 2024-09-09 08:53:45.668 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:45.691 UTC, 2024-09-09 08:53:45.768 UTC, 2024-09-09 08:53:45.914 UTC, 151
975, 2024-09-09 08:53:45.914 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:45.932 UTC, 2024-09-09 08:53:45.974 UTC, 2024-09-09 08:53:46.090 UTC, 151
976, 2024-09-09 08:53:46.091 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:46.110 UTC, 2024-09-09 08:53:46.148 UTC, 2024-09-09 08:53:46.263 UTC, 151
977, 2024-09-09 08:53:46.263 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:46.280 UTC, 2024-09-09 08:53:46.326 UTC, 2024-09-09 08:53:46.473 UTC, 151
978, 2024-09-09 08:53:46.473 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:46.493 UTC, 2024-09-09 08:53:46.546 UTC, 2024-09-09 08:53:46.709 UTC, 151
979, 2024-09-09 08:53:46.709 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:46.730 UTC, 2024-09-09 08:53:46.768 UTC, 2024-09-09 08:53:46.908 UTC, 151
980, 2024-09-09 08:53:46.908 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:46.937 UTC, 2024-09-09 08:53:46.995 UTC, 2024-09-09 08:53:47.169 UTC, 151
981, 2024-09-09 08:53:47.169 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:47.191 UTC, 2024-09-09 08:53:47.263 UTC, 2024-09-09 08:53:47.541 UTC, 151
982, 2024-09-09 08:53:47.541 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.94825 -0.155652 -0.276758 -0.243435, 0.293292 0.0953914 0.951252 1.19694, -0.121663 -0.983195 0.136107 -0.132396, 0 0 0 1, 2024-09-09 08:53:47.567 UTC, 2024-09-09 08:53:47.648 UTC, 2024-09-09 08:53:47.960 UTC, 152
983, 2024-09-09 08:53:47.960 UTC, 1, 36270743552, 278913024, 12582912, 2097152, 0, 0.94581 -0.154495 -0.285613 0.888354, 0.277803 -0.0704432 0.958052 1.48568, -0.168133 -0.985479 -0.0237071 0.475517, 0 0 0 1, 2024-09-09 08:53:47.984 UTC, 2024-09-09 08:53:48.075 UTC, 2024-09-09 08:53:48.364 UTC, 153
984, 2024-09-09 08:53:48.365 UTC, 0, 36270743552, 278913024, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:53:48.404 UTC, 2024-09-09 08:53:48.482 UTC, 2024-09-09 08:53:48.861 UTC, 153
