id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
271, 2024-09-09 07:32:18.318 UTC, 0, 16913977344, 182763520, 86561280, 88066560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:18.338 UTC, 2024-09-09 07:32:18.353 UTC, 2024-09-09 07:32:18.427 UTC, 24
272, 2024-09-09 07:32:18.428 UTC, 1, 16913977344, 182759424, 86265600, 87824640, 18446744073709309696, 1 0 0 -0.446627, 0 1 0 1.0608, 0 0 1 -1.18571, 0 0 0 1, 2024-09-09 07:32:18.448 UTC, 2024-09-09 07:32:18.461 UTC, 2024-09-09 07:32:18.523 UTC, 25
273, 2024-09-09 07:32:18.524 UTC, 0, 16913977344, 182759424, 86077440, 87582720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:18.543 UTC, 2024-09-09 07:32:18.558 UTC, 2024-09-09 07:32:18.623 UTC, 25
274, 2024-09-09 07:32:18.624 UTC, 1, 16913977344, 182755328, 86023680, 87340800, 0, 1 0 0 -0.175572, 0 1 0 1.00133, 0 0 1 -0.928641, 0 0 0 1, 2024-09-09 07:32:18.642 UTC, 2024-09-09 07:32:18.655 UTC, 2024-09-09 07:32:18.711 UTC, 26
275, 2024-09-09 07:32:18.712 UTC, 0, 16913977344, 182751232, 85781760, 87340800, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:18.732 UTC, 2024-09-09 07:32:18.746 UTC, 2024-09-09 07:32:18.816 UTC, 26
276, 2024-09-09 07:32:18.816 UTC, 0, 16913977344, 182738944, 85593600, 87098880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:18.836 UTC, 2024-09-09 07:32:18.850 UTC, 2024-09-09 07:32:18.921 UTC, 26
277, 2024-09-09 07:32:18.922 UTC, 1, 16913977344, 182734848, 85593600, 86910720, 0, 1 0 0 -0.256681, 0 1 0 0.937126, 0 0 1 -0.903884, 0 0 0 1, 2024-09-09 07:32:18.942 UTC, 2024-09-09 07:32:18.954 UTC, 2024-09-09 07:32:19.011 UTC, 27
278, 2024-09-09 07:32:19.011 UTC, 0, 16913977344, 182730752, 85405440, 86910720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.031 UTC, 2024-09-09 07:32:19.046 UTC, 2024-09-09 07:32:19.114 UTC, 27
279, 2024-09-09 07:32:19.115 UTC, 0, 16913977344, 182726656, 85217280, 86722560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.134 UTC, 2024-09-09 07:32:19.150 UTC, 2024-09-09 07:32:19.221 UTC, 27
280, 2024-09-09 07:32:19.221 UTC, 0, 16913977344, 182722560, 85029120, 86534400, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.241 UTC, 2024-09-09 07:32:19.257 UTC, 2024-09-09 07:32:19.325 UTC, 27
281, 2024-09-09 07:32:19.326 UTC, 1, 16913977344, 182763520, 85029120, 86346240, 0, 1 0 0 -0.117294, 0 1 0 0.910782, 0 0 1 -0.710728, 0 0 0 1, 2024-09-09 07:32:19.346 UTC, 2024-09-09 07:32:19.358 UTC, 2024-09-09 07:32:19.414 UTC, 28
282, 2024-09-09 07:32:19.415 UTC, 0, 16913977344, 182755328, 84599040, 86104320, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.436 UTC, 2024-09-09 07:32:19.453 UTC, 2024-09-09 07:32:19.524 UTC, 28
283, 2024-09-09 07:32:19.524 UTC, 0, 16913977344, 182751232, 84599040, 85916160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.545 UTC, 2024-09-09 07:32:19.562 UTC, 2024-09-09 07:32:19.638 UTC, 28
284, 2024-09-09 07:32:19.639 UTC, 1, 16913977344, 182837248, 84122880, 85628160, 18446744073709363456, 1 0 0 -0.274984, 0 1 0 0.911952, 0 0 1 -0.717103, 0 0 0 1, 2024-09-09 07:32:19.657 UTC, 2024-09-09 07:32:19.669 UTC, 2024-09-09 07:32:19.726 UTC, 29
285, 2024-09-09 07:32:19.728 UTC, 0, 16913977344, 182833152, 84069120, 85386240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.749 UTC, 2024-09-09 07:32:19.768 UTC, 2024-09-09 07:32:19.839 UTC, 29
286, 2024-09-09 07:32:19.839 UTC, 0, 16913977344, 182829056, 83880960, 85386240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.859 UTC, 2024-09-09 07:32:19.873 UTC, 2024-09-09 07:32:19.939 UTC, 29
287, 2024-09-09 07:32:19.939 UTC, 0, 16913977344, 182829056, 83692800, 85198080, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:19.961 UTC, 2024-09-09 07:32:19.978 UTC, 2024-09-09 07:32:20.045 UTC, 29
288, 2024-09-09 07:32:20.045 UTC, 1, 16913977344, 182824960, 83504640, 85009920, 18446744073709363456, 1 0 0 -0.367499, 0 1 0 0.859917, 0 0 1 -0.749135, 0 0 0 1, 2024-09-09 07:32:20.065 UTC, 2024-09-09 07:32:20.077 UTC, 2024-09-09 07:32:20.135 UTC, 30
289, 2024-09-09 07:32:20.135 UTC, 0, 16913977344, 182824960, 83397120, 84714240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:20.154 UTC, 2024-09-09 07:32:20.170 UTC, 2024-09-09 07:32:20.235 UTC, 30
290, 2024-09-09 07:32:20.236 UTC, 0, 16913977344, 182816768, 83155200, 84714240, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:20.255 UTC, 2024-09-09 07:32:20.272 UTC, 2024-09-09 07:32:20.348 UTC, 30
291, 2024-09-09 07:32:20.348 UTC, 0, 16913977344, 182812672, 82967040, 84284160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:20.369 UTC, 2024-09-09 07:32:20.383 UTC, 2024-09-09 07:32:20.442 UTC, 30
292, 2024-09-09 07:32:20.443 UTC, 0, 16913977344, 182808576, 82967040, 84284160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:20.463 UTC, 2024-09-09 07:32:20.476 UTC, 2024-09-09 07:32:20.535 UTC, 30
293, 2024-09-09 07:32:20.536 UTC, 1, 16913977344, 182804480, 82725120, 84096000, 18446744073709497856, 1 0 0 -0.185413, 0 1 0 0.88353, 0 0 1 -0.821249, 0 0 0 1, 2024-09-09 07:32:20.555 UTC, 2024-09-09 07:32:20.567 UTC, 2024-09-09 07:32:20.625 UTC, 31
294, 2024-09-09 07:32:20.625 UTC, 1, 16913977344, 182800384, 82429440, 83934720, 18446744073709363456, 1 0 0 0.0530747, 0 1 0 0.873468, 0 0 1 -0.836051, 0 0 0 1, 2024-09-09 07:32:20.644 UTC, 2024-09-09 07:32:20.656 UTC, 2024-09-09 07:32:20.712 UTC, 32
295, 2024-09-09 07:32:20.712 UTC, 1, 16913977344, 182796288, 82133760, 83558400, 18446744073709444096, 1 0 0 0.191525, 0 1 0 0.868006, 0 0 1 -0.580027, 0 0 0 1, 2024-09-09 07:32:20.732 UTC, 2024-09-09 07:32:20.743 UTC, 2024-09-09 07:32:20.794 UTC, 33
296, 2024-09-09 07:32:20.795 UTC, 1, 16913977344, 182792192, 82133760, 83450880, 0, 1 0 0 0.20512, 0 1 0 0.871326, 0 0 1 -0.842825, 0 0 0 1, 2024-09-09 07:32:20.814 UTC, 2024-09-09 07:32:20.825 UTC, 2024-09-09 07:32:20.880 UTC, 34
297, 2024-09-09 07:32:20.881 UTC, 1, 16913977344, 182792192, 81945600, 83450880, 18446744073709363456, 1 0 0 -0.00764335, 0 1 0 0.863979, 0 0 1 -0.571383, 0 0 0 1, 2024-09-09 07:32:20.898 UTC, 2024-09-09 07:32:20.909 UTC, 2024-09-09 07:32:20.958 UTC, 35
298, 2024-09-09 07:32:20.958 UTC, 1, 16913977344, 182788096, 81757440, 83262720, 18446744073709363456, 1 0 0 -0.0177324, 0 1 0 0.864064, 0 0 1 -0.762504, 0 0 0 1, 2024-09-09 07:32:20.977 UTC, 2024-09-09 07:32:20.988 UTC, 2024-09-09 07:32:21.039 UTC, 36
299, 2024-09-09 07:32:21.040 UTC, 1, 16913977344, 182788096, 81569280, 83074560, 18446744073709363456, 1 0 0 0.0856649, 0 1 0 0.840142, 0 0 1 -0.566538, 0 0 0 1, 2024-09-09 07:32:21.057 UTC, 2024-09-09 07:32:21.068 UTC, 2024-09-09 07:32:21.115 UTC, 37
300, 2024-09-09 07:32:21.116 UTC, 1, 16913977344, 182784000, 81192960, 82886400, 18446744073709175296, 1 0 0 -0.238837, 0 1 0 0.852215, 0 0 1 -0.820565, 0 0 0 1, 2024-09-09 07:32:21.134 UTC, 2024-09-09 07:32:21.145 UTC, 2024-09-09 07:32:21.197 UTC, 38
301, 2024-09-09 07:32:21.198 UTC, 0, 16913977344, 182779904, 81166080, 82483200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.216 UTC, 2024-09-09 07:32:21.228 UTC, 2024-09-09 07:32:21.283 UTC, 38
302, 2024-09-09 07:32:21.283 UTC, 1, 16913977344, 182775808, 80924160, 82483200, 18446744073709309696, 1 0 0 -0.0395196, 0 1 0 0.862651, 0 0 1 -0.883712, 0 0 0 1, 2024-09-09 07:32:21.302 UTC, 2024-09-09 07:32:21.313 UTC, 2024-09-09 07:32:21.364 UTC, 39
303, 2024-09-09 07:32:21.365 UTC, 0, 16913977344, 182771712, 80736000, 82241280, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.384 UTC, 2024-09-09 07:32:21.395 UTC, 2024-09-09 07:32:21.446 UTC, 39
304, 2024-09-09 07:32:21.446 UTC, 1, 16913977344, 182767616, 80736000, 82053120, 0, 1 0 0 -0.154754, 0 1 0 0.853895, 0 0 1 -0.781607, 0 0 0 1, 2024-09-09 07:32:21.466 UTC, 2024-09-09 07:32:21.477 UTC, 2024-09-09 07:32:21.527 UTC, 40
305, 2024-09-09 07:32:21.527 UTC, 0, 16913977344, 182763520, 80494080, 82053120, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.546 UTC, 2024-09-09 07:32:21.558 UTC, 2024-09-09 07:32:21.612 UTC, 40
306, 2024-09-09 07:32:21.613 UTC, 0, 16913977344, 182759424, 80252160, 81811200, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.631 UTC, 2024-09-09 07:32:21.643 UTC, 2024-09-09 07:32:21.701 UTC, 40
307, 2024-09-09 07:32:21.702 UTC, 0, 16913977344, 182755328, 80198400, 81515520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.720 UTC, 2024-09-09 07:32:21.732 UTC, 2024-09-09 07:32:21.791 UTC, 40
308, 2024-09-09 07:32:21.791 UTC, 0, 16913977344, 182751232, 79956480, 81515520, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.810 UTC, 2024-09-09 07:32:21.824 UTC, 2024-09-09 07:32:21.887 UTC, 40
309, 2024-09-09 07:32:21.887 UTC, 0, 16913977344, 182751232, 79768320, 81085440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:21.905 UTC, 2024-09-09 07:32:21.919 UTC, 2024-09-09 07:32:21.983 UTC, 40
310, 2024-09-09 07:32:21.983 UTC, 0, 16913977344, 182743040, 79580160, 80897280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.002 UTC, 2024-09-09 07:32:22.016 UTC, 2024-09-09 07:32:22.089 UTC, 40
311, 2024-09-09 07:32:22.089 UTC, 0, 16913977344, 182738944, 79284480, 80655360, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.109 UTC, 2024-09-09 07:32:22.125 UTC, 2024-09-09 07:32:22.199 UTC, 40
312, 2024-09-09 07:32:22.200 UTC, 0, 16913977344, 182730752, 79096320, 80601600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.219 UTC, 2024-09-09 07:32:22.235 UTC, 2024-09-09 07:32:22.307 UTC, 40
313, 2024-09-09 07:32:22.307 UTC, 0, 16913977344, 182870016, 78908160, 80413440, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.326 UTC, 2024-09-09 07:32:22.341 UTC, 2024-09-09 07:32:22.408 UTC, 40
314, 2024-09-09 07:32:22.408 UTC, 0, 16913977344, 182865920, 78908160, 80225280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.428 UTC, 2024-09-09 07:32:22.445 UTC, 2024-09-09 07:32:22.523 UTC, 40
315, 2024-09-09 07:32:22.523 UTC, 0, 16913977344, 182857728, 78612480, 80117760, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.543 UTC, 2024-09-09 07:32:22.558 UTC, 2024-09-09 07:32:22.634 UTC, 40
316, 2024-09-09 07:32:22.634 UTC, 0, 16913977344, 182845440, 78504960, 79875840, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.653 UTC, 2024-09-09 07:32:22.672 UTC, 2024-09-09 07:32:22.774 UTC, 40
317, 2024-09-09 07:32:22.775 UTC, 0, 16913977344, 182951936, 78263040, 79822080, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.797 UTC, 2024-09-09 07:32:22.819 UTC, 2024-09-09 07:32:22.932 UTC, 40
318, 2024-09-09 07:32:22.932 UTC, 0, 16913977344, 182935552, 77886720, 79392000, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:22.956 UTC, 2024-09-09 07:32:22.981 UTC, 2024-09-09 07:32:23.103 UTC, 40
319, 2024-09-09 07:32:23.103 UTC, 0, 16913977344, 182894592, 86496000, 79203840, 8609280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:23.124 UTC, 2024-09-09 07:32:23.165 UTC, 2024-09-09 07:32:23.528 UTC, 40
320, 2024-09-09 07:32:23.528 UTC, 0, 16913977344, 182874112, 86330880, 87813120, 18446744073709386496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:23.552 UTC, 2024-09-09 07:32:23.578 UTC, 2024-09-09 07:32:23.693 UTC, 40
321, 2024-09-09 07:32:23.693 UTC, 0, 16913977344, 182861824, 86330880, 87701760, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:23.717 UTC, 2024-09-09 07:32:23.740 UTC, 2024-09-09 07:32:23.846 UTC, 40
322, 2024-09-09 07:32:23.846 UTC, 0, 16913977344, 182853632, 86330880, 87648000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:23.871 UTC, 2024-09-09 07:32:23.890 UTC, 2024-09-09 07:32:23.983 UTC, 40
323, 2024-09-09 07:32:23.984 UTC, 0, 16913977344, 182837248, 85954560, 87459840, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.008 UTC, 2024-09-09 07:32:24.035 UTC, 2024-09-09 07:32:24.153 UTC, 40
324, 2024-09-09 07:32:24.153 UTC, 0, 16913977344, 182824960, 85712640, 87029760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.176 UTC, 2024-09-09 07:32:24.197 UTC, 2024-09-09 07:32:24.291 UTC, 40
325, 2024-09-09 07:32:24.292 UTC, 0, 16913977344, 182812672, 85712640, 87029760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.315 UTC, 2024-09-09 07:32:24.333 UTC, 2024-09-09 07:32:24.424 UTC, 40
326, 2024-09-09 07:32:24.425 UTC, 0, 16913977344, 182792192, 85712640, 87029760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.447 UTC, 2024-09-09 07:32:24.468 UTC, 2024-09-09 07:32:24.567 UTC, 40
327, 2024-09-09 07:32:24.567 UTC, 0, 16913977344, 182771712, 86592000, 86841600, 1067520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.588 UTC, 2024-09-09 07:32:24.619 UTC, 2024-09-09 07:32:24.763 UTC, 40
328, 2024-09-09 07:32:24.763 UTC, 0, 16913977344, 182763520, 86376960, 88151040, 18446744073709094656, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.787 UTC, 2024-09-09 07:32:24.807 UTC, 2024-09-09 07:32:24.912 UTC, 40
329, 2024-09-09 07:32:24.912 UTC, 0, 16913977344, 182734848, 86999040, 87694080, 622080, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:24.935 UTC, 2024-09-09 07:32:24.968 UTC, 2024-09-09 07:32:25.176 UTC, 40
330, 2024-09-09 07:32:25.176 UTC, 0, 16913977344, 182714368, 86515200, 88316160, 18446744073709067776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:25.200 UTC, 2024-09-09 07:32:25.226 UTC, 2024-09-09 07:32:25.366 UTC, 40
331, 2024-09-09 07:32:25.367 UTC, 0, 16913977344, 182685696, 86868480, 87832320, 353280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:25.388 UTC, 2024-09-09 07:32:25.418 UTC, 2024-09-09 07:32:25.632 UTC, 40
332, 2024-09-09 07:32:25.633 UTC, 0, 16913977344, 182648832, 86949120, 88185600, 80640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:25.656 UTC, 2024-09-09 07:32:25.690 UTC, 2024-09-09 07:32:26.022 UTC, 40
333, 2024-09-09 07:32:26.023 UTC, 0, 16913977344, 182620160, 86584320, 88239360, 18446744073709213696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:26.047 UTC, 2024-09-09 07:32:26.075 UTC, 2024-09-09 07:32:26.326 UTC, 40
334, 2024-09-09 07:32:26.327 UTC, 0, 16913977344, 182591488, 87118080, 87901440, 533760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:26.350 UTC, 2024-09-09 07:32:26.380 UTC, 2024-09-09 07:32:26.627 UTC, 40
335, 2024-09-09 07:32:26.627 UTC, 0, 16913977344, 182579200, 86714880, 88085760, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:26.651 UTC, 2024-09-09 07:32:26.673 UTC, 2024-09-09 07:32:26.775 UTC, 40
336, 2024-09-09 07:32:26.776 UTC, 0, 16913977344, 182702080, 86526720, 88032000, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:26.799 UTC, 2024-09-09 07:32:26.818 UTC, 2024-09-09 07:32:26.890 UTC, 40
337, 2024-09-09 07:32:26.890 UTC, 0, 16913977344, 182681600, 86150400, 87843840, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:26.911 UTC, 2024-09-09 07:32:26.939 UTC, 2024-09-09 07:32:27.061 UTC, 40
338, 2024-09-09 07:32:27.061 UTC, 0, 16913977344, 182665216, 86150400, 87467520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.085 UTC, 2024-09-09 07:32:27.106 UTC, 2024-09-09 07:32:27.190 UTC, 40
339, 2024-09-09 07:32:27.191 UTC, 0, 16913977344, 182661120, 86096640, 87413760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.213 UTC, 2024-09-09 07:32:27.232 UTC, 2024-09-09 07:32:27.314 UTC, 40
340, 2024-09-09 07:32:27.314 UTC, 0, 16913977344, 182640640, 86096640, 87413760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.338 UTC, 2024-09-09 07:32:27.364 UTC, 2024-09-09 07:32:27.467 UTC, 40
341, 2024-09-09 07:32:27.468 UTC, 0, 16913977344, 182636544, 86338560, 87655680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.489 UTC, 2024-09-09 07:32:27.504 UTC, 2024-09-09 07:32:27.565 UTC, 40
342, 2024-09-09 07:32:27.565 UTC, 0, 16913977344, 182616064, 85989120, 87467520, 18446744073709390336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.588 UTC, 2024-09-09 07:32:27.612 UTC, 2024-09-09 07:32:27.719 UTC, 40
343, 2024-09-09 07:32:27.719 UTC, 0, 16913977344, 182611968, 85989120, 87306240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.744 UTC, 2024-09-09 07:32:27.764 UTC, 2024-09-09 07:32:27.839 UTC, 40
344, 2024-09-09 07:32:27.839 UTC, 0, 16913977344, 182734848, 85800960, 87118080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.862 UTC, 2024-09-09 07:32:27.880 UTC, 2024-09-09 07:32:27.950 UTC, 40
345, 2024-09-09 07:32:27.950 UTC, 0, 16913977344, 182730752, 85800960, 87118080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:27.974 UTC, 2024-09-09 07:32:27.993 UTC, 2024-09-09 07:32:28.071 UTC, 40
346, 2024-09-09 07:32:28.071 UTC, 0, 16913977344, 182730752, 85559040, 87118080, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.094 UTC, 2024-09-09 07:32:28.112 UTC, 2024-09-09 07:32:28.176 UTC, 40
347, 2024-09-09 07:32:28.176 UTC, 0, 16913977344, 182726656, 85317120, 86876160, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.198 UTC, 2024-09-09 07:32:28.215 UTC, 2024-09-09 07:32:28.282 UTC, 40
348, 2024-09-09 07:32:28.282 UTC, 0, 16913977344, 182722560, 85128960, 86634240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.306 UTC, 2024-09-09 07:32:28.321 UTC, 2024-09-09 07:32:28.388 UTC, 40
349, 2024-09-09 07:32:28.389 UTC, 0, 16913977344, 182718464, 85075200, 86392320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.413 UTC, 2024-09-09 07:32:28.431 UTC, 2024-09-09 07:32:28.503 UTC, 40
350, 2024-09-09 07:32:28.504 UTC, 0, 16913977344, 182702080, 85075200, 86392320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.527 UTC, 2024-09-09 07:32:28.549 UTC, 2024-09-09 07:32:28.640 UTC, 40
351, 2024-09-09 07:32:28.640 UTC, 0, 16913977344, 182689792, 84833280, 86150400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.663 UTC, 2024-09-09 07:32:28.684 UTC, 2024-09-09 07:32:28.787 UTC, 40
352, 2024-09-09 07:32:28.788 UTC, 0, 16913977344, 182669312, 84456960, 85962240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.814 UTC, 2024-09-09 07:32:28.836 UTC, 2024-09-09 07:32:28.950 UTC, 40
353, 2024-09-09 07:32:28.950 UTC, 0, 16913977344, 182652928, 84403200, 85774080, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:28.973 UTC, 2024-09-09 07:32:28.995 UTC, 2024-09-09 07:32:29.126 UTC, 40
354, 2024-09-09 07:32:29.127 UTC, 0, 16913977344, 182632448, 87697920, 85720320, 3294720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:29.152 UTC, 2024-09-09 07:32:29.176 UTC, 2024-09-09 07:32:29.343 UTC, 40
355, 2024-09-09 07:32:29.343 UTC, 0, 16913977344, 182599680, 87429120, 89015040, 18446744073709282816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:29.369 UTC, 2024-09-09 07:32:29.399 UTC, 2024-09-09 07:32:29.638 UTC, 40
356, 2024-09-09 07:32:29.638 UTC, 0, 16913977344, 182587392, 86968320, 88285440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:29.662 UTC, 2024-09-09 07:32:29.682 UTC, 2024-09-09 07:32:29.790 UTC, 40
357, 2024-09-09 07:32:29.791 UTC, 0, 16913977344, 182562816, 87459840, 88285440, 491520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:29.813 UTC, 2024-09-09 07:32:29.836 UTC, 2024-09-09 07:32:29.999 UTC, 40
358, 2024-09-09 07:32:30.000 UTC, 0, 16913977344, 182525952, 87717120, 88750080, 284160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:30.023 UTC, 2024-09-09 07:32:30.052 UTC, 2024-09-09 07:32:30.322 UTC, 40
359, 2024-09-09 07:32:30.322 UTC, 0, 16913977344, 182726656, 87601920, 88711680, 207360, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:30.345 UTC, 2024-09-09 07:32:30.370 UTC, 2024-09-09 07:32:30.577 UTC, 40
360, 2024-09-09 07:32:30.578 UTC, 0, 16913977344, 182759424, 87344640, 88784640, 18446744073709428736, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:30.601 UTC, 2024-09-09 07:32:30.635 UTC, 2024-09-09 07:32:30.957 UTC, 40
