id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
273, 2024-09-09 07:34:41.173 UTC, 0, 16914206720, 180469760, 88055040, 87448320, 18446744073709401856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:41.196 UTC, 2024-09-09 07:34:41.212 UTC, 2024-09-09 07:34:41.301 UTC, 14
274, 2024-09-09 07:34:41.301 UTC, 0, 16914206720, 180457472, 88062720, 87298560, 7680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:41.324 UTC, 2024-09-09 07:34:41.348 UTC, 2024-09-09 07:34:41.469 UTC, 14
275, 2024-09-09 07:34:41.469 UTC, 0, 16914206720, 180436992, 88262400, 87306240, 199680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:41.492 UTC, 2024-09-09 07:34:41.521 UTC, 2024-09-09 07:34:41.696 UTC, 14
276, 2024-09-09 07:34:41.697 UTC, 0, 16914206720, 180432896, 88446720, 87129600, 560640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:41.719 UTC, 2024-09-09 07:34:41.737 UTC, 2024-09-09 07:34:41.834 UTC, 14
277, 2024-09-09 07:34:41.834 UTC, 0, 16914206720, 180420608, 88128000, 87528960, 18446744073709394176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:41.857 UTC, 2024-09-09 07:34:41.881 UTC, 2024-09-09 07:34:42.015 UTC, 14
278, 2024-09-09 07:34:42.015 UTC, 0, 16914206720, 180408320, 88220160, 87317760, 145920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:42.037 UTC, 2024-09-09 07:34:42.058 UTC, 2024-09-09 07:34:42.170 UTC, 14
279, 2024-09-09 07:34:42.170 UTC, 0, 16914206720, 180396032, 87859200, 87087360, 15360, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:42.194 UTC, 2024-09-09 07:34:42.224 UTC, 2024-09-09 07:34:42.370 UTC, 14
280, 2024-09-09 07:34:42.371 UTC, 0, 16914206720, 180592640, 88043520, 87075840, 211200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:42.393 UTC, 2024-09-09 07:34:42.410 UTC, 2024-09-09 07:34:42.497 UTC, 14
281, 2024-09-09 07:34:42.498 UTC, 0, 16914206720, 180584448, 87932160, 87179520, 18446744073709547776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:42.521 UTC, 2024-09-09 07:34:42.549 UTC, 2024-09-09 07:34:42.685 UTC, 14
282, 2024-09-09 07:34:42.685 UTC, 0, 16914206720, 180584448, 88032000, 87175680, 99840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:42.708 UTC, 2024-09-09 07:34:42.723 UTC, 2024-09-09 07:34:42.808 UTC, 14
283, 2024-09-09 07:34:42.808 UTC, 0, 16914206720, 180572160, 87966720, 87275520, 18446744073709486336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:42.831 UTC, 2024-09-09 07:34:42.862 UTC, 2024-09-09 07:34:43.015 UTC, 14
284, 2024-09-09 07:34:43.016 UTC, 0, 16914206720, 180559872, 87943680, 87210240, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:43.037 UTC, 2024-09-09 07:34:43.065 UTC, 2024-09-09 07:34:43.216 UTC, 14
285, 2024-09-09 07:34:43.217 UTC, 0, 16914206720, 180555776, 87985920, 87187200, 42240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:43.236 UTC, 2024-09-09 07:34:43.254 UTC, 2024-09-09 07:34:43.364 UTC, 14
286, 2024-09-09 07:34:43.365 UTC, 0, 16914206720, 180539392, 87909120, 87229440, 18446744073709474816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:43.384 UTC, 2024-09-09 07:34:43.406 UTC, 2024-09-09 07:34:43.530 UTC, 14
287, 2024-09-09 07:34:43.530 UTC, 0, 16914206720, 180527104, 87989760, 87152640, 80640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:43.551 UTC, 2024-09-09 07:34:43.571 UTC, 2024-09-09 07:34:43.694 UTC, 14
288, 2024-09-09 07:34:43.694 UTC, 1, 16914206720, 180711424, 87728640, 87233280, 18446744073709290496, 1 0 0 0.0883256, 0 1 0 0.824011, 0 0 1 -0.685698, 0 0 0 1, 2024-09-09 07:34:43.713 UTC, 2024-09-09 07:34:43.726 UTC, 2024-09-09 07:34:43.803 UTC, 15
289, 2024-09-09 07:34:43.804 UTC, 1, 16914206720, 180707328, 87709440, 86941440, 11520, 1 0 0 0.193218, 0 1 0 0.835073, 0 0 1 -0.684944, 0 0 0 1, 2024-09-09 07:34:43.824 UTC, 2024-09-09 07:34:43.838 UTC, 2024-09-09 07:34:43.920 UTC, 16
290, 2024-09-09 07:34:43.921 UTC, 0, 16914206720, 180703232, 87874560, 86952960, 165120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:43.940 UTC, 2024-09-09 07:34:43.958 UTC, 2024-09-09 07:34:44.052 UTC, 16
291, 2024-09-09 07:34:44.052 UTC, 0, 16914206720, 180699136, 88128000, 87118080, 253440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.072 UTC, 2024-09-09 07:34:44.090 UTC, 2024-09-09 07:34:44.186 UTC, 16
292, 2024-09-09 07:34:44.187 UTC, 0, 16914206720, 180699136, 87832320, 86995200, 80640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.205 UTC, 2024-09-09 07:34:44.220 UTC, 2024-09-09 07:34:44.301 UTC, 16
293, 2024-09-09 07:34:44.302 UTC, 1, 16914206720, 180695040, 87982080, 87072000, 153600, 1 0 0 0.0742262, 0 1 0 0.758197, 0 0 1 -0.580434, 0 0 0 1, 2024-09-09 07:34:44.320 UTC, 2024-09-09 07:34:44.334 UTC, 2024-09-09 07:34:44.407 UTC, 17
294, 2024-09-09 07:34:44.408 UTC, 0, 16914206720, 180686848, 88170240, 87225600, 188160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.427 UTC, 2024-09-09 07:34:44.446 UTC, 2024-09-09 07:34:44.540 UTC, 17
295, 2024-09-09 07:34:44.540 UTC, 0, 16914206720, 180682752, 87959040, 86933760, 268800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.559 UTC, 2024-09-09 07:34:44.573 UTC, 2024-09-09 07:34:44.649 UTC, 17
296, 2024-09-09 07:34:44.649 UTC, 0, 16914206720, 180674560, 87732480, 86945280, 30720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.667 UTC, 2024-09-09 07:34:44.683 UTC, 2024-09-09 07:34:44.769 UTC, 17
297, 2024-09-09 07:34:44.769 UTC, 0, 16914206720, 180670464, 87882240, 86922240, 203520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.787 UTC, 2024-09-09 07:34:44.801 UTC, 2024-09-09 07:34:44.882 UTC, 17
298, 2024-09-09 07:34:44.883 UTC, 0, 16914206720, 180662272, 87720960, 87125760, 18446744073709390336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:44.899 UTC, 2024-09-09 07:34:44.914 UTC, 2024-09-09 07:34:44.989 UTC, 17
299, 2024-09-09 07:34:44.990 UTC, 0, 16914206720, 180654080, 87874560, 86964480, 153600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.006 UTC, 2024-09-09 07:34:45.020 UTC, 2024-09-09 07:34:45.111 UTC, 17
300, 2024-09-09 07:34:45.111 UTC, 0, 16914206720, 180649984, 88101120, 86714880, 629760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.129 UTC, 2024-09-09 07:34:45.145 UTC, 2024-09-09 07:34:45.241 UTC, 17
301, 2024-09-09 07:34:45.241 UTC, 0, 16914206720, 180645888, 87966720, 87156480, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.257 UTC, 2024-09-09 07:34:45.271 UTC, 2024-09-09 07:34:45.347 UTC, 17
302, 2024-09-09 07:34:45.347 UTC, 0, 16914206720, 180637696, 88120320, 87179520, 184320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.365 UTC, 2024-09-09 07:34:45.381 UTC, 2024-09-09 07:34:45.464 UTC, 17
303, 2024-09-09 07:34:45.466 UTC, 0, 16914206720, 180625408, 88139520, 87363840, 19200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.485 UTC, 2024-09-09 07:34:45.506 UTC, 2024-09-09 07:34:45.623 UTC, 17
304, 2024-09-09 07:34:45.625 UTC, 0, 16914206720, 180617216, 88012800, 87383040, 18446744073709424896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.645 UTC, 2024-09-09 07:34:45.665 UTC, 2024-09-09 07:34:45.784 UTC, 17
305, 2024-09-09 07:34:45.784 UTC, 0, 16914206720, 180613120, 87947520, 87256320, 18446744073709486336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.804 UTC, 2024-09-09 07:34:45.824 UTC, 2024-09-09 07:34:45.938 UTC, 17
306, 2024-09-09 07:34:45.938 UTC, 0, 16914206720, 180596736, 87928320, 87191040, 18446744073709532416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:45.960 UTC, 2024-09-09 07:34:45.985 UTC, 2024-09-09 07:34:46.131 UTC, 17
307, 2024-09-09 07:34:46.131 UTC, 0, 16914206720, 180576256, 88120320, 86983680, 380160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:46.153 UTC, 2024-09-09 07:34:46.181 UTC, 2024-09-09 07:34:46.370 UTC, 17
308, 2024-09-09 07:34:46.370 UTC, 0, 16914206720, 180576256, 88085760, 87363840, 18446744073709517056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:46.392 UTC, 2024-09-09 07:34:46.407 UTC, 2024-09-09 07:34:46.490 UTC, 17
309, 2024-09-09 07:34:46.490 UTC, 0, 16914206720, 180563968, 87375360, 87141120, 18446744073709029376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:46.513 UTC, 2024-09-09 07:34:46.537 UTC, 2024-09-09 07:34:46.674 UTC, 17
310, 2024-09-09 07:34:46.675 UTC, 0, 16914206720, 180551680, 87920640, 86737920, 426240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:46.698 UTC, 2024-09-09 07:34:46.726 UTC, 2024-09-09 07:34:46.890 UTC, 17
311, 2024-09-09 07:34:46.891 UTC, 0, 16914206720, 180539392, 88108800, 87164160, 188160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:46.916 UTC, 2024-09-09 07:34:46.942 UTC, 2024-09-09 07:34:47.105 UTC, 17
312, 2024-09-09 07:34:47.105 UTC, 0, 16914206720, 180527104, 87909120, 87029760, 122880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:47.132 UTC, 2024-09-09 07:34:47.160 UTC, 2024-09-09 07:34:47.319 UTC, 17
313, 2024-09-09 07:34:47.320 UTC, 0, 16914206720, 180514816, 87855360, 87152640, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:47.342 UTC, 2024-09-09 07:34:47.364 UTC, 2024-09-09 07:34:47.472 UTC, 17
314, 2024-09-09 07:34:47.472 UTC, 0, 16914206720, 180502528, 87947520, 87098880, 92160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:47.495 UTC, 2024-09-09 07:34:47.517 UTC, 2024-09-09 07:34:47.639 UTC, 17
315, 2024-09-09 07:34:47.640 UTC, 0, 16914206720, 180494336, 87997440, 87191040, 49920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:47.663 UTC, 2024-09-09 07:34:47.689 UTC, 2024-09-09 07:34:47.831 UTC, 17
316, 2024-09-09 07:34:47.832 UTC, 0, 16914206720, 180494336, 87947520, 87240960, 18446744073709501696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:47.853 UTC, 2024-09-09 07:34:47.869 UTC, 2024-09-09 07:34:47.956 UTC, 17
317, 2024-09-09 07:34:47.957 UTC, 0, 16914206720, 180482048, 88001280, 87191040, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:47.980 UTC, 2024-09-09 07:34:48.006 UTC, 2024-09-09 07:34:48.146 UTC, 17
318, 2024-09-09 07:34:48.147 UTC, 0, 16914206720, 180457472, 88085760, 87252480, 76800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:48.170 UTC, 2024-09-09 07:34:48.206 UTC, 2024-09-09 07:34:48.475 UTC, 17
319, 2024-09-09 07:34:48.475 UTC, 0, 16914206720, 180445184, 87920640, 87141120, 23040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:48.498 UTC, 2024-09-09 07:34:48.526 UTC, 2024-09-09 07:34:48.700 UTC, 17
320, 2024-09-09 07:34:48.700 UTC, 0, 16914206720, 180432896, 88016640, 86976000, 284160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:48.724 UTC, 2024-09-09 07:34:48.748 UTC, 2024-09-09 07:34:48.898 UTC, 17
321, 2024-09-09 07:34:48.898 UTC, 0, 16914206720, 180424704, 87805440, 87125760, 18446744073709474816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:48.922 UTC, 2024-09-09 07:34:48.940 UTC, 2024-09-09 07:34:49.032 UTC, 17
322, 2024-09-09 07:34:49.032 UTC, 0, 16914206720, 180420608, 87985920, 87048960, 180480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.054 UTC, 2024-09-09 07:34:49.070 UTC, 2024-09-09 07:34:49.149 UTC, 17
323, 2024-09-09 07:34:49.149 UTC, 0, 16914206720, 180416512, 88078080, 87041280, 280320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.173 UTC, 2024-09-09 07:34:49.190 UTC, 2024-09-09 07:34:49.266 UTC, 17
324, 2024-09-09 07:34:49.266 UTC, 0, 16914206720, 180412416, 87801600, 87187200, 18446744073709409536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.290 UTC, 2024-09-09 07:34:49.306 UTC, 2024-09-09 07:34:49.393 UTC, 17
325, 2024-09-09 07:34:49.393 UTC, 0, 16914206720, 180408320, 87993600, 87045120, 192000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.416 UTC, 2024-09-09 07:34:49.435 UTC, 2024-09-09 07:34:49.515 UTC, 17
326, 2024-09-09 07:34:49.515 UTC, 0, 16914206720, 180404224, 88097280, 87237120, 103680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.538 UTC, 2024-09-09 07:34:49.559 UTC, 2024-09-09 07:34:49.657 UTC, 17
327, 2024-09-09 07:34:49.658 UTC, 0, 16914206720, 180396032, 87882240, 87106560, 19200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.682 UTC, 2024-09-09 07:34:49.701 UTC, 2024-09-09 07:34:49.776 UTC, 17
328, 2024-09-09 07:34:49.777 UTC, 0, 16914206720, 180486144, 88020480, 87125760, 138240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.800 UTC, 2024-09-09 07:34:49.823 UTC, 2024-09-09 07:34:49.963 UTC, 17
329, 2024-09-09 07:34:49.964 UTC, 0, 16914206720, 180473856, 87955200, 87075840, 122880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:49.987 UTC, 2024-09-09 07:34:50.012 UTC, 2024-09-09 07:34:50.149 UTC, 17
330, 2024-09-09 07:34:50.149 UTC, 0, 16914206720, 180555776, 88051200, 87198720, 96000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:50.172 UTC, 2024-09-09 07:34:50.192 UTC, 2024-09-09 07:34:50.304 UTC, 17
331, 2024-09-09 07:34:50.305 UTC, 0, 16914206720, 180543488, 87893760, 87214080, 18446744073709474816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:50.329 UTC, 2024-09-09 07:34:50.351 UTC, 2024-09-09 07:34:50.501 UTC, 17
332, 2024-09-09 07:34:50.502 UTC, 0, 16914206720, 180531200, 88078080, 87137280, 184320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:50.526 UTC, 2024-09-09 07:34:50.546 UTC, 2024-09-09 07:34:50.685 UTC, 17
333, 2024-09-09 07:34:50.685 UTC, 0, 16914206720, 180658176, 87855360, 87317760, 18446744073709332736, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:50.709 UTC, 2024-09-09 07:34:50.747 UTC, 2024-09-09 07:34:51.025 UTC, 17
334, 2024-09-09 07:34:51.025 UTC, 0, 16914206720, 180637696, 87628800, 87010560, 18446744073709413376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:51.049 UTC, 2024-09-09 07:34:51.080 UTC, 2024-09-09 07:34:51.322 UTC, 17
335, 2024-09-09 07:34:51.322 UTC, 0, 16914206720, 180662272, 87621120, 86929920, 18446744073709486336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:51.346 UTC, 2024-09-09 07:34:51.379 UTC, 2024-09-09 07:34:51.623 UTC, 17
336, 2024-09-09 07:34:51.623 UTC, 0, 16914206720, 180641792, 87959040, 87102720, 99840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:51.647 UTC, 2024-09-09 07:34:51.677 UTC, 2024-09-09 07:34:51.917 UTC, 17
337, 2024-09-09 07:34:51.918 UTC, 0, 16914206720, 180621312, 87932160, 87118080, 57600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:51.942 UTC, 2024-09-09 07:34:51.972 UTC, 2024-09-09 07:34:52.203 UTC, 17
338, 2024-09-09 07:34:52.204 UTC, 0, 16914206720, 180572160, 87336960, 87091200, 18446744073709040896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:52.227 UTC, 2024-09-09 07:34:52.279 UTC, 2024-09-09 07:34:52.673 UTC, 17
339, 2024-09-09 07:34:52.673 UTC, 0, 16914206720, 180547584, 87313920, 86453760, 103680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:52.696 UTC, 2024-09-09 07:34:52.734 UTC, 2024-09-09 07:34:52.985 UTC, 17
340, 2024-09-09 07:34:52.985 UTC, 0, 16914206720, 180531200, 87198720, 86369280, 72960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:53.007 UTC, 2024-09-09 07:34:53.029 UTC, 2024-09-09 07:34:53.177 UTC, 17
341, 2024-09-09 07:34:53.177 UTC, 0, 16914206720, 180523008, 87252480, 86565120, 18446744073709482496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:53.199 UTC, 2024-09-09 07:34:53.221 UTC, 2024-09-09 07:34:53.371 UTC, 17
342, 2024-09-09 07:34:53.371 UTC, 0, 16914206720, 180506624, 87594240, 86496000, 341760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:53.390 UTC, 2024-09-09 07:34:53.410 UTC, 2024-09-09 07:34:53.533 UTC, 17
343, 2024-09-09 07:34:53.533 UTC, 0, 16914206720, 180662272, 87406080, 86837760, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:53.553 UTC, 2024-09-09 07:34:53.574 UTC, 2024-09-09 07:34:53.708 UTC, 17
344, 2024-09-09 07:34:53.709 UTC, 0, 16914206720, 180649984, 87360000, 86461440, 142080, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:53.730 UTC, 2024-09-09 07:34:53.751 UTC, 2024-09-09 07:34:53.876 UTC, 17
345, 2024-09-09 07:34:53.876 UTC, 0, 16914206720, 180625408, 87409920, 86760960, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:53.899 UTC, 2024-09-09 07:34:53.928 UTC, 2024-09-09 07:34:54.139 UTC, 17
346, 2024-09-09 07:34:54.139 UTC, 0, 16914206720, 180592640, 87386880, 86872320, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:54.164 UTC, 2024-09-09 07:34:54.212 UTC, 2024-09-09 07:34:54.544 UTC, 17
347, 2024-09-09 07:34:54.544 UTC, 1, 16914206720, 180563968, 87498240, 86807040, 18446744073709486336, 1 0 0 -0.98554, 0 1 0 2.00349, 0 0 1 -3.68841, 0 0 0 1, 2024-09-09 07:34:54.568 UTC, 2024-09-09 07:34:54.605 UTC, 2024-09-09 07:34:54.897 UTC, 18
348, 2024-09-09 07:34:54.898 UTC, 0, 16914206720, 180543488, 87624960, 86753280, 115200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:54.923 UTC, 2024-09-09 07:34:54.957 UTC, 2024-09-09 07:34:55.187 UTC, 18
349, 2024-09-09 07:34:55.187 UTC, 0, 16914206720, 180531200, 87578880, 86492160, 330240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:55.211 UTC, 2024-09-09 07:34:55.233 UTC, 2024-09-09 07:34:55.347 UTC, 18
350, 2024-09-09 07:34:55.348 UTC, 0, 16914206720, 180523008, 87755520, 86688000, 311040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:55.371 UTC, 2024-09-09 07:34:55.392 UTC, 2024-09-09 07:34:55.499 UTC, 18
351, 2024-09-09 07:34:55.500 UTC, 0, 16914206720, 180518912, 87690240, 86676480, 257280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:55.523 UTC, 2024-09-09 07:34:55.544 UTC, 2024-09-09 07:34:55.658 UTC, 18
352, 2024-09-09 07:34:55.658 UTC, 0, 16914206720, 180506624, 87747840, 86906880, 84480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:55.680 UTC, 2024-09-09 07:34:55.700 UTC, 2024-09-09 07:34:55.820 UTC, 18
353, 2024-09-09 07:34:55.820 UTC, 0, 16914206720, 180498432, 87667200, 86991360, 18446744073709470976, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:55.841 UTC, 2024-09-09 07:34:55.861 UTC, 2024-09-09 07:34:55.979 UTC, 18
354, 2024-09-09 07:34:55.979 UTC, 0, 16914206720, 180473856, 87767040, 86745600, 264960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:56.002 UTC, 2024-09-09 07:34:56.043 UTC, 2024-09-09 07:34:56.376 UTC, 18
355, 2024-09-09 07:34:56.376 UTC, 0, 16914206720, 180453376, 87744000, 87006720, 18446744073709532416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:56.399 UTC, 2024-09-09 07:34:56.434 UTC, 2024-09-09 07:34:56.663 UTC, 18
356, 2024-09-09 07:34:56.663 UTC, 0, 16914206720, 180441088, 87517440, 86987520, 18446744073709325056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:56.685 UTC, 2024-09-09 07:34:56.705 UTC, 2024-09-09 07:34:56.818 UTC, 18
357, 2024-09-09 07:34:56.819 UTC, 0, 16914206720, 180404224, 87920640, 86899200, 264960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:56.841 UTC, 2024-09-09 07:34:56.887 UTC, 2024-09-09 07:34:57.217 UTC, 18
358, 2024-09-09 07:34:57.218 UTC, 0, 16914206720, 180391936, 87985920, 87137280, 92160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:57.239 UTC, 2024-09-09 07:34:57.259 UTC, 2024-09-09 07:34:57.400 UTC, 18
359, 2024-09-09 07:34:57.400 UTC, 0, 16914206720, 180363264, 87790080, 87164160, 18446744073709421056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:57.423 UTC, 2024-09-09 07:34:57.466 UTC, 2024-09-09 07:34:57.773 UTC, 18
360, 2024-09-09 07:34:57.773 UTC, 0, 16914206720, 180350976, 87575040, 87014400, 18446744073709355776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:57.795 UTC, 2024-09-09 07:34:57.818 UTC, 2024-09-09 07:34:57.965 UTC, 18
361, 2024-09-09 07:34:57.966 UTC, 0, 16914206720, 180338688, 87720960, 86856960, 107520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:57.987 UTC, 2024-09-09 07:34:58.015 UTC, 2024-09-09 07:34:58.187 UTC, 18
362, 2024-09-09 07:34:58.188 UTC, 0, 16914206720, 180330496, 87674880, 86910720, 7680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:58.208 UTC, 2024-09-09 07:34:58.229 UTC, 2024-09-09 07:34:58.349 UTC, 18
363, 2024-09-09 07:34:58.349 UTC, 0, 16914206720, 180322304, 87824640, 86918400, 149760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:58.370 UTC, 2024-09-09 07:34:58.390 UTC, 2024-09-09 07:34:58.497 UTC, 18
