hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:35.478858223 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_121_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_121_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1272.245127,20258.612081,13.142274,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:53.66268548 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_137_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_137_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2278.476447,5978.628535,8.054203,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:53.660514108 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_139_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_139_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2259.580320,5427.432630,9.227640,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:13.523198948 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_118_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_118_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1413.452771,46610.878036,11.491992,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:45.717970585 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_123_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_123_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1408.915938,14504.417235,11.609871,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:20.613971637 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_110_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_110_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1386.789232,40629.048954,21.846584,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:41.613637766 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_144_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_144_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1758.783566,20467.848568,9.414285,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:59.212621596 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_133_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_133_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1095.293067,9553.508707,15.683318,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:48.151788070 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_128_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_128_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1261.970952,21680.439036,16.161524,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:05.263526916 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_117_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_117_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1423.339236,64701.276862,13.591103,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:03.971007242 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_135_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_135_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3486.981522,7951.879071,5.256914,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:53.797846125 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_160_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_160_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1774.883834,21299.890770,17.388578,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:35.987672110 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_155_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_155_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1933.889876,39545.235063,20.456949,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:03.990348463 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_130_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_130_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2302.350078,12375.285228,14.532787,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:13.402661133 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_140_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_140_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1953.149292,5838.251378,8.715704,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:52:46.395789668 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_150_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_150_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1678.541474,34189.398950,20.551216,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:05.27091786 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_122_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_122_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1931.038958,15564.194721,0.133922,CONVERGED,0.059350,Inliers: 6698 / 7396 (90.562469 %),../../files/20240416_fhtw_stairs_p4a_122_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:03.515875517 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_149_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_149_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2896.708722,20407.374306,19.075828,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:03.529102320 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_151_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_151_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2915.820928,22105.685717,19.893806,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:13.657828330 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_129_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_129_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1226.798212,14708.701679,14.653764,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:12.48966503 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_145_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_145_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1595.899756,16408.952407,0.080124,CONVERGED,0.039924,Inliers: 7099 / 7520 (94.401596 %),../../files/20240416_fhtw_stairs_p4a_145_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:18.928319533 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_142_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_142_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1676.033451,11586.307650,8.036609,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:24.791449099 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_134_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_134_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1404.277364,7535.356564,11.279294,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:17.610622759 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_147_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_147_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1537.507213,19614.811915,0.146193,CONVERGED,0.054071,Inliers: 9724 / 10542 (92.240562 %),../../files/20240416_fhtw_stairs_p4a_147_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:31.982463663 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_141_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_141_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1934.597359,6899.126926,8.186398,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:06.468189512 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_156_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_156_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1936.961298,34751.475639,20.263209,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:24.680229128 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_162_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_162_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1736.959252,19590.693483,14.347611,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:33.955933338 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_146_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_146_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2320.790396,10149.713107,0.107954,CONVERGED,0.055434,Inliers: 8073 / 8794 (91.801231 %),../../files/20240416_fhtw_stairs_p4a_146_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:30.732397659 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_163_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_163_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1407.666088,16217.534219,0.160419,CONVERGED,0.045618,Inliers: 9185 / 10191 (90.128548 %),../../files/20240416_fhtw_stairs_p4a_163_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:23.388793811 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_152_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_152_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1403.363173,24322.278126,19.913678,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:29.9141613 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_161_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_161_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1211.591209,19466.512383,16.250181,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:32.443493423 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_157_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_157_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1364.676691,17492.346706,19.276101,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:40.998703812 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_159_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_159_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1280.167784,16026.727360,18.196844,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:48.645789262 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_158_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_158_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1101.052993,10481.634596,18.337855,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:34.581593550 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_154_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_154_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1489.760691,25329.104895,19.594129,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:51.370686741 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_164_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_164_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1162.295835,10265.600848,13.386000,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:53:43.29467692 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4a_153_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4a_153_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1240.770096,21492.040738,19.837264,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
