hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:37.698717533 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_39_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_39_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,406.469618,3236.883551,10.464364,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:36.223081606 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_43_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_43_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,264.656193,5312.112305,13.313746,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:37.452482649 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_41_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_41_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,183.684271,4267.180364,12.386093,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:38.816913094 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_37_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_37_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,187.466963,3360.550574,9.672464,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:36.555702441 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_47_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_47_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,177.205510,6210.775643,14.622283,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:36.416769739 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_46_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_46_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,180.181442,6579.586256,15.125632,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:37.701223242 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_45_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_45_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,405.762365,6639.304005,16.020579,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:37.726467240 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_44_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_44_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,436.787638,7367.775271,14.521896,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:40.677814053 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_54_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_54_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,209.418016,4946.646287,15.490881,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:42.827991605 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_52_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_52_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,160.866352,5488.347304,12.603909,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:43.286324785 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_50_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_50_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,130.849412,5213.334390,15.256506,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:43.919985349 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_55_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_55_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,163.858731,4765.449281,16.348547,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:42.531549000 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_48_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_48_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,132.544649,6598.358030,14.274643,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:44.54178201 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_53_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_53_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,201.790889,5086.555973,14.046629,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:45.444258750 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_58_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_58_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,202.488258,3837.692752,16.899521,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:43.481318924 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_51_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_51_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,147.477203,5883.592450,13.160851,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:45.113708148 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_59_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_59_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,285.575847,4364.886600,17.893828,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:44.517117803 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_49_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_49_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,189.884334,5303.734632,15.149464,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:46.910497288 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_57_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_57_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,237.873297,3622.640182,16.982734,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:47.749052919 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_56_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_56_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,166.155591,4381.310595,15.932357,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:47.959946100 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_66_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_66_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,221.763755,5784.307263,14.344433,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:51.652375086 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_70_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_70_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,316.035347,4070.876263,11.603086,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:51.954252356 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_71_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_71_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,217.493929,3887.649491,9.240874,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:50.975226270 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_67_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_67_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,126.266706,5340.099775,11.503920,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:51.379026702 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_60_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_60_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,163.694620,5448.021436,18.882159,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:50.658407582 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_64_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_64_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,124.574088,6659.050020,18.265480,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:52.939409317 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_69_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_69_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,279.865305,4755.950096,13.008172,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:50.811108699 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_62_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_62_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,130.233221,7277.603152,18.017959,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:51.465937666 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_65_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_65_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,243.087120,6585.497644,16.441200,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:52.155950507 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_61_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_61_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,232.437572,6418.374432,18.751636,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:54.465734350 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_68_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_68_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,227.745073,4326.114026,12.053470,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:51.650853675 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_63_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_63_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,301.267624,7605.294228,17.918174,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:56.98483484 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_78_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_78_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,179.897239,4015.721084,10.379993,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:59.101265110 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_72_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_72_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,121.845167,2497.351338,8.241934,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:59.561632300 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_76_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_76_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,156.814582,3084.407466,8.991393,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:58.660339003 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_79_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_79_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,146.647005,4202.505973,13.522969,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:00.382422606 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_74_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_74_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,133.413165,2722.557313,8.630939,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:58.323992081 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_82_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_82_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,256.471238,4771.532361,16.765594,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:17:58.282200875 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_83_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_83_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,185.999300,5143.020369,17.304894,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:00.926296748 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_73_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_73_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,164.687941,2906.458532,9.342868,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:00.643034357 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_77_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_77_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,155.368720,3417.377890,9.249152,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:01.751805289 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_75_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_75_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,182.088197,2851.736747,8.723863,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:01.173929329 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_80_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_80_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,199.920161,4333.523587,14.734588,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:00.83385506 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_81_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_81_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,136.034982,6262.183340,16.353069,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:18:02.406075985 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2.pcd ../../files/20240416_fhtw_stairs_p5a_90_filtered.pcd -p fpfh_2 -log ,../../files/20240416_fhtw_stairs_p5a_90_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_2_fpfh33.pcd,fpfh_2,180.205829,5752.743170,16.568492,FAILED,none,none,none,500000,0.950000,0.250000,0.800000
