hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:16.809252370 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_111_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_111_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,363.617538,3235.788952,0.067551,CONVERGED,0.049508,Inliers: 3067 / 3195 (95.993744 %),../../files/20240416_fhtw_stairs_p1a_111_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:14.190042145 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_124_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_124_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,550.498017,6231.821876,0.158894,CONVERGED,0.046103,Inliers: 2716 / 2981 (91.110367 %),../../files/20240416_fhtw_stairs_p1a_124_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:08.835002802 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_128_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_128_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,410.116789,13374.794704,0.027906,CONVERGED,0.022158,Inliers: 2874 / 2909 (98.796837 %),../../files/20240416_fhtw_stairs_p1a_128_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:06:37.737183898 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_85_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_85_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,361.912271,45425.632448,0.013624,CONVERGED,0.012161,Inliers: 3129 / 3152 (99.270302 %),../../files/20240416_fhtw_stairs_p1a_85_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:21.329831802 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_110_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_110_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,247.087696,3896.673563,0.024816,CONVERGED,0.022053,Inliers: 3012 / 3037 (99.176819 %),../../files/20240416_fhtw_stairs_p1a_110_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:22.602788320 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_123_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_123_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,314.081435,2757.071980,2.783449,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:20.370679524 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_125_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_125_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,400.151202,5467.499216,0.092117,CONVERGED,0.022863,Inliers: 3060 / 3283 (93.207436 %),../../files/20240416_fhtw_stairs_p1a_125_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:25.687798208 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_97_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_97_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,230.297599,1985.124183,0.108234,CONVERGED,0.056461,Inliers: 1654 / 1806 (91.583611 %),../../files/20240416_fhtw_stairs_p1a_97_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:14.776312935 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_126_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_126_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,420.771550,12875.836853,0.055221,CONVERGED,0.017420,Inliers: 3163 / 3282 (96.374161 %),../../files/20240416_fhtw_stairs_p1a_126_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:09.15738158 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_127_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_127_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,625.655612,18572.800616,0.045044,CONVERGED,0.030618,Inliers: 3039 / 3147 (96.568161 %),../../files/20240416_fhtw_stairs_p1a_127_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:27.632260296 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_122_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_122_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,216.813943,2568.608584,2.715628,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:30.41379917 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_109_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_109_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,200.328948,2698.358612,0.054566,CONVERGED,0.051196,Inliers: 2971 / 3015 (98.540627 %),../../files/20240416_fhtw_stairs_p1a_109_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 13:07:35.89560287 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1a_121_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1a_121_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,230.456968,2937.236401,2.770437,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
